build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755092807,479ed94720815918ed11fb070ef6d1a6454f4a3a,,master,passed,2284,2021-01-18 22:06:46 UTC,755092808,755092809,755092810,755092811,755092812,cron
754022562,479ed94720815918ed11fb070ef6d1a6454f4a3a,,master,passed,2263,2021-01-11 22:15:58 UTC,754022563,754022564,754022565,754022566,754022567,cron
753785015,479ed94720815918ed11fb070ef6d1a6454f4a3a,,0.6.10.5,passed,2228,2021-01-10 12:32:21 UTC,753785016,753785017,753785018,753785019,753785020,push
753784700,479ed94720815918ed11fb070ef6d1a6454f4a3a,,master,passed,2189,2021-01-10 12:25:14 UTC,753784701,753784702,753784703,753784704,753784705,push
753326326,da94d4bdd62335168e6fa9c595be4e650aa2f55b,,hotfix/0.6.10.5,passed,2240,2021-01-07 08:34:27 UTC,753326327,753326328,753326329,753326330,753326331,push
752879788,dcceb8abc4bb5a37904816c4f29142f0dcc38f02,,master,passed,2323,2021-01-04 22:19:56 UTC,752879789,752879790,752879791,752879792,752879793,cron
752630309,649bd5dd2da005c65431f7847bd775fff1af2d75,,hotfix/0.6.10.5,passed,2207,2021-01-03 10:05:48 UTC,752630310,752630311,752630312,752630313,752630314,push
752402081,dcceb8abc4bb5a37904816c4f29142f0dcc38f02,,0.6.10.4,passed,2184,2021-01-01 14:37:50 UTC,752402082,752402083,752402084,752402085,752402086,push
752057906,dcceb8abc4bb5a37904816c4f29142f0dcc38f02,,master,passed,2279,2020-12-30 01:06:08 UTC,752057907,752057908,752057909,752057910,752057911,push
751981257,53ad5d9c3a1b9f5b64c97425f4d1e613bffbee9a,,hotfix/0.6.10.4,passed,2248,2020-12-29 15:19:04 UTC,751981258,751981259,751981260,751981261,751981262,push
751883641,a242ed03d64139def1d977bb5ca1062a99c46f36,,master,passed,2268,2020-12-28 21:58:52 UTC,751883652,751883657,751883660,751883662,751883665,cron
751655499,2773dfb860bcc9bfa81faccf108413ad3e501360,,hotfix/0.6.10.4,passed,2262,2020-12-27 08:47:47 UTC,751655500,751655501,751655502,751655503,751655504,push
751449912,a242ed03d64139def1d977bb5ca1062a99c46f36,,0.6.10.3,passed,2218,2020-12-25 09:30:10 UTC,751449913,751449914,751449915,751449916,751449917,push
751449266,a242ed03d64139def1d977bb5ca1062a99c46f36,,master,passed,2201,2020-12-25 09:18:13 UTC,751449267,751449268,751449269,751449270,751449271,push
751354949,a06e5e915efa28778c0c404526c2b506b5be2822,,hotfix/0.6.10.3,passed,2259,2020-12-24 15:33:28 UTC,751354950,751354951,751354952,751354953,751354954,push
750817329,7004315b678244c35379dcc669f989e8be60dc8a,,0.6.10.2,passed,2066,2020-12-21 10:19:37 UTC,750817330,750817331,750817332,750817333,750817334,push
750815764,7004315b678244c35379dcc669f989e8be60dc8a,,master,passed,2146,2020-12-21 10:04:59 UTC,750815765,750815766,750815767,750815768,750815769,push
750804176,2975d5cab1ff0e15a8726e4dd3def7dbac18bd7d,,hotfix/0.6.10.2,passed,2077,2020-12-21 08:17:01 UTC,750804177,750804178,750804179,750804180,750804181,push
750803207,75572b966b316fefa15304471c6d30fd10a3002a,,hotfix/0.6.10.2,passed,2079,2020-12-21 08:07:43 UTC,750803208,750803209,750803210,750803211,750803212,push
