build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
286703775,82fb71b49f051f6da1a254e2456ede87eaf97364,1126,master,failed,418,2017-10-11 20:19:05 UTC,286703777,pull_request
285811571,50e5a193d3df75a10eb918c8e3b01fa4d02922f8,1125,master,failed,359,2017-10-09 22:12:16 UTC,285811572,pull_request
285802644,7ef72fde7d088d54a65d9a4c9d7d2d2964e94b3a,1124,master,failed,418,2017-10-09 21:45:19 UTC,285802646,pull_request
165762191,d92889d514700522a59d15a88b29f0ad604b5e04,1116,master,passed,435,2016-10-07 09:36:16 UTC,165762192,pull_request
158605029,a03030dea7be744a3feff20ea29f51783f37a47f,,master,passed,283,2016-09-08 23:28:00 UTC,158605030,push
158604926,64f712176ee30c47ea7a20231c38d72e61529e40,,master,passed,294,2016-09-08 23:27:23 UTC,158604927,push
157267583,6e3b1dac0fa8654fdd6503d17f9a6a4337ab69fd,,master,passed,268,2016-09-03 06:12:15 UTC,157267584,push
156512342,80bdd57a3f73258527b2862e2de9274160decfe9,,master,passed,352,2016-08-31 13:12:19 UTC,156512343,push
156415888,a03f1e85069e122a63f04b09f0d74e11ba8c2d3b,1115,master,passed,278,2016-08-31 04:17:15 UTC,156415891,pull_request
154587766,cb063a6aa0b6918b230934c6017160eb4c01cf2f,,master,passed,334,2016-08-23 21:52:04 UTC,154587767,push
154406631,ee1c3268adf766e88e7d313cf67406e64463ad61,1113,master,passed,378,2016-08-23 10:05:06 UTC,154406632,pull_request
153050093,a2719fbd19e5f8b1d0c63dca148a4221acf6bebb,908,pagination-sweep,passed,420,2016-08-17 18:08:28 UTC,153050094,pull_request
153050049,7b0d321aa4efe9ced617ef5d7d5d957068c13041,,master,passed,391,2016-08-17 18:08:17 UTC,153050050,push
153047527,6475b6f6590d774b4cd2c0ba39959aadf80a579b,1112,master,passed,435,2016-08-17 17:59:01 UTC,153047530,pull_request
152651595,9c73a4f77cf98140344baecae6ff2c495d45cdab,965,fix-oauth-hostname,passed,460,2016-08-16 11:50:50 UTC,152651596,pull_request
152651585,7deec2d69fbed19ad5fef9ace4e604bd07d5b496,908,pagination-sweep,passed,319,2016-08-16 11:50:50 UTC,152651586,pull_request
152651561,3f411bda1309466a7fd1da5092801e52b0ef103f,,master,passed,290,2016-08-16 11:50:43 UTC,152651562,push
152390868,e0389e571a7f18fdccdebdd06dc67245c8357a5e,,master,passed,290,2016-08-15 13:50:39 UTC,152390869,push
152328944,084e21e2c4a5ed8cbc88f34f5b4f26b16dd4d5ea,,master,passed,465,2016-08-15 07:44:09 UTC,152328945,push
151012748,6d983225b476e7cbaf5152001bc89fc5261363a3,,master,failed,299,2016-08-09 18:46:35 UTC,151012749,push
150590135,420621464ee2a0b96a9c3b089cd085421e3ccab3,,master,failed,631,2016-08-08 10:12:30 UTC,150590136,push
150588247,99cc0acea65f9f66fd321482812e2ce15a36da13,,master,passed,530,2016-08-08 10:05:14 UTC,150588248,push
150588164,a96292f36ba197ab25c0ead901b10a352b42aedc,,master,failed,582,2016-08-08 10:04:46 UTC,150588165,push
150102528,3643cbc394ce96be53382d27e7c134b814758b82,,master,passed,334,2016-08-05 16:45:42 UTC,150102529,push
149812812,685b58c584cd2bfe48de0add28924ee6adacdd22,,master,passed,417,2016-08-04 16:48:46 UTC,149812813,push
149553546,daa9070241b47862deaf7109da5d7c1e3808d792,,master,passed,314,2016-08-03 18:37:52 UTC,149553547,push
149544782,30ec6f73d02dfcfe55a7fdc41f0d1c4225be5323,,master,failed,307,2016-08-03 18:03:46 UTC,149544783,push
