build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761488709,556bb730e36cb0060efed0eb8727ebf46704dcd5,242,master,passed,147,2021-03-04 20:06:11 UTC,761488710,pull_request
753867354,1ceeeb09acbae8c8ab72d9704b612a929398cd52,,master,passed,157,2021-01-11 01:47:50 UTC,753867355,push
753671246,5aaa5835eed3e5450b4f1200b0b6f481b1b42bb3,237,master,passed,144,2021-01-09 12:23:26 UTC,753671247,pull_request
753606558,9418500a4f02373ac7672f8a4c408a72e230e011,237,master,passed,147,2021-01-08 21:49:24 UTC,753606559,pull_request
752195827,fda656f675c4b6f0193f832ce52b10a280b7e611,239,master,passed,139,2020-12-30 22:33:41 UTC,752195828,pull_request
747650184,420021bb7a715cc9432dac948000b64805397b0d,237,master,passed,137,2020-12-04 16:43:55 UTC,747650185,pull_request
735346038,49e46f9a106f0a26e5e11b74aacb15a9a8e6dbaf,,master,passed,123,2020-10-13 10:53:34 UTC,735346039,push
735319759,6cf470e865f08cc5f5b3858a11e78bfd4dd8279e,234,master,passed,121,2020-10-13 09:15:19 UTC,735319760,pull_request
735319751,492786969afd887094c81fa545f3a0d05b771f4c,,dependabot/maven/junit-junit-4.13.1,passed,130,2020-10-13 09:15:18 UTC,735319752,push
728387220,fbed617b1d05b2ab4bdf6dfb3db74a9212ebf2e5,233,master,passed,156,2020-09-18 16:40:33 UTC,728387221,pull_request
724613792,631cd5ac13a7d9e85d44ecb39d321a4f2687b3f5,,master,passed,131,2020-09-06 09:08:10 UTC,724613793,push
724610634,1c1813d099f99f9176454e62de07fc12b5c1a8a6,,master,passed,126,2020-09-06 08:44:09 UTC,724610635,push
724610160,3a7a4f2075dc1abe7718c73f6867c9937161721d,,master,passed,129,2020-09-06 08:39:52 UTC,724610161,push
724444343,7608f0955b46bcfd3808d7700b2df4dc4551e7e8,232,master,passed,141,2020-09-05 12:54:01 UTC,724444344,pull_request
722706507,5c96e1e8273c2032fa37534a1228bde0765dce86,224,master,passed,138,2020-08-31 11:26:44 UTC,722706508,pull_request
722705768,882f0db2278d212fe64721c3f1f500515dfddb35,224,master,passed,129,2020-08-31 11:23:07 UTC,722705769,pull_request
720286393,61a7c3ab72caa8c6e7ea1d9d5e8ee79ad0727d65,224,master,passed,131,2020-08-22 22:24:19 UTC,720286394,pull_request
720192727,478960fca8a8d50fcd2e4d675e9156d97f07e52a,224,master,passed,137,2020-08-22 14:08:22 UTC,720192728,pull_request
714957242,13ebcbf7cb8278150eda2376e2ecea64815b496e,224,master,passed,134,2020-08-04 21:15:50 UTC,714957243,pull_request
714129824,2be61c5f5b6317b4c99f20aa55f06c7f0f877ec8,,master,passed,119,2020-08-02 02:10:35 UTC,714129825,push
714128386,222d9ccd0d3d3a36c8237c44f7058c74ab68044c,,streamex-0.7.3,passed,135,2020-08-02 01:59:42 UTC,714128387,push
714128375,b090935923999b73ac1e4ddb2b0232fd056e087b,,master,passed,162,2020-08-02 01:59:42 UTC,714128376,push
714125321,8717565f7811fe2a0923078cbd2d7dfb97cb3a3b,,master,passed,139,2020-08-02 01:37:37 UTC,714125322,push
714124105,c83ce5566ea4783d29da4982a16f607c3a5638ba,,master,passed,152,2020-08-02 01:28:19 UTC,714124106,push
714123420,5f2649f41710a81ae5aebe9bdca8a0fe672e5902,,master,passed,144,2020-08-02 01:23:38 UTC,714123421,push
713209548,930e5459561f06d73fef4f5b8eeba1d58f6f0f9f,222,master,passed,123,2020-07-30 08:23:31 UTC,713209549,pull_request
712997160,449fa473b48df39860244d365d5dcbf187c10d60,222,master,passed,122,2020-07-29 17:01:33 UTC,712997161,pull_request
712693040,e2fd9f699da31977d29839e100d4f762c06bc11b,222,master,passed,143,2020-07-28 20:00:06 UTC,712693041,pull_request
712060237,99f40224b0e83f17b2fb8b23362c1a1aa5f55c2a,,master,passed,141,2020-07-27 03:22:59 UTC,712060238,push
704885885,8dc57e38a99ec77021f20848d2fa674d179715e3,,master,passed,126,2020-07-06 02:52:19 UTC,704885886,push
704885309,b9cba14a306192d13d2b43402c6f28f1b7c35834,,master,passed,129,2020-07-04 10:17:18 UTC,704885310,push
703036853,08c4a962181128e1f77108ca9500c9f5061ee864,,master,passed,121,2020-06-29 04:47:20 UTC,703036854,push
702529088,0fae9ad8a7068254092add8517333c7c8e522762,225,master,passed,135,2020-06-26 22:18:53 UTC,702529089,pull_request
702281296,31a0762a50a13354db00e06c105d3198876ad43d,,master,passed,123,2020-06-26 06:49:00 UTC,702281297,push
700228585,4b93ae0f258fcb213e9dca84b51e1f3dfa18cd71,224,master,passed,138,2020-06-19 22:08:18 UTC,700228586,pull_request
699581906,adbaa5c742b4532a81117f20a15e4b1d70d14c03,,master,passed,145,2020-06-18 06:10:14 UTC,699581907,push
698904545,fe1290a7d07b4061bfd04fa7e5482a9237cd5f7f,223,master,passed,124,2020-06-16 12:50:09 UTC,698904546,pull_request
698902341,2cf67f12a3a75f5abea50b835ece6d2af2ddab5b,223,master,passed,125,2020-06-16 12:43:08 UTC,698902342,pull_request
698853220,fc8ea3af34a4774499b2a09382fa75583d7886da,223,master,passed,127,2020-06-16 09:28:04 UTC,698853221,pull_request
698520514,d5e8099bbee82a5ecc1b8ef875aa8b4b05794cbb,223,master,passed,135,2020-06-15 13:15:08 UTC,698520515,pull_request
698497761,cd8002a6dca57add981a540b80b3e6b06f6642a9,223,master,passed,121,2020-06-15 12:08:33 UTC,698497762,pull_request
698493615,a9a3d20fa61991d08227af8e3c830eff6b3ce6e2,223,master,passed,125,2020-06-15 11:56:00 UTC,698493617,pull_request
