tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
16787424,16787425,100,da2096795062fa0eb284ec9230f0eb4b19154979,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.06,
16787424,16787426,100,da2096795062fa0eb284ec9230f0eb4b19154979,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.03,
16787424,16787427,100,da2096795062fa0eb284ec9230f0eb4b19154979,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.03,
16787424,16787428,100,da2096795062fa0eb284ec9230f0eb4b19154979,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.05,
16787424,16787429,100,da2096795062fa0eb284ec9230f0eb4b19154979,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.05,
16789341,16789342,101,288c82883386d2033fa97910b6d348f408c96eae,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.05,
16789341,16789343,101,288c82883386d2033fa97910b6d348f408c96eae,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.05,
16789341,16789344,101,288c82883386d2033fa97910b6d348f408c96eae,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.04,
16789341,16789345,101,288c82883386d2033fa97910b6d348f408c96eae,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.08,
16789341,16789346,101,288c82883386d2033fa97910b6d348f408c96eae,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.04,
16789802,16789803,102,40d5550b3a36ab5c6b1c1dc26d1d169bfabdf82d,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.04,
16789802,16789804,102,40d5550b3a36ab5c6b1c1dc26d1d169bfabdf82d,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.03,
16789802,16789805,102,40d5550b3a36ab5c6b1c1dc26d1d169bfabdf82d,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.03,
16789802,16789806,102,40d5550b3a36ab5c6b1c1dc26d1d169bfabdf82d,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.06,
16789802,16789807,102,40d5550b3a36ab5c6b1c1dc26d1d169bfabdf82d,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.04,
16822503,16822504,103,ed49a3fb5a4e44d02c882a1a9d50d7d4a4f056bd,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.07,
16822503,16822505,103,ed49a3fb5a4e44d02c882a1a9d50d7d4a4f056bd,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.04,
16822503,16822506,103,ed49a3fb5a4e44d02c882a1a9d50d7d4a4f056bd,python,ok,,python,unittest,true,false,92,0,92,0,,,,"",0.04,
