build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
712026167,eea99ff90b266dfee01b906cb096959451d12468,89,master,passed,147,2020-07-26 23:18:30 UTC,712026168,712026169,712026170,712026171,712026172,712026173,pull_request
640469555,58469735f6a4e0aa773655dd2cc8056746cee9fe,87,master,failed,143,2020-01-22 14:26:13 UTC,640469556,640469557,640469558,640469559,640469560,640469561,640469562,pull_request
628007112,3b445530f1f8c7ec92f04e2167ac20898b9ab7b8,85,master,failed,137,2019-12-21 04:18:12 UTC,628007113,628007115,628007117,628007118,628007119,628007120,628007121,pull_request
192351529,0d3c2699c087d3f70cdf11e003d4219f996f7cc1,81,master,passed,128,2017-01-16 13:19:36 UTC,192351530,192351531,192351532,192351533,192351534,192351535,192351536,pull_request
119519990,6744966210516e84da2be0ad768618b5a715ae13,80,master,passed,193,2016-03-30 12:57:11 UTC,119519992,119519993,119519994,119519995,119519996,119519997,119519998,119519999,pull_request
84524696,4a8847f53e68aa7cbc0f1acd8edefc3dc260c2a6,78,master,passed,40,2015-10-09 15:17:06 UTC,84524703,84524718,84524727,84524734,84524750,84524758,84524763,pull_request
84523445,7ce77cf4dca87fb60171ce2d0b6b3ba45e3ec460,78,master,failed,39,2015-10-09 15:10:48 UTC,84523447,84523449,84523451,84523452,84523454,84523459,84523467,pull_request
42539059,c73cb151694286b5628a0af828d7096844da4aab,75,master,passed,25,2014-11-30 12:15:12 UTC,42539060,42539061,42539062,42539063,42539064,42539065,42539066,pull_request
42137342,b4eb889b9041bb8d4db5eeb0971b7046d17cdae8,74,master,passed,53,2014-11-25 22:32:53 UTC,42137343,42137344,42137345,42137346,42137347,42137348,42137349,pull_request
39521948,f93509a2c789115220b0e2394daa09a24df9f459,63,master,passed,38,2014-10-30 18:31:26 UTC,39521951,39521953,39521954,39521955,39521956,39521957,39521958,pull_request
37846639,df53f5d6bf0e94a37f44f6be57d1c87c9b7a6c26,,master,passed,43,2014-10-13 16:52:27 UTC,37846640,37846641,37846642,37846643,37846644,37846645,37846646,push
37727086,a2816a0c8b3fed731490aa1e62fab1fea27d8a0b,70,master,passed,26,2014-10-12 07:30:47 UTC,37727087,37727088,37727089,37727090,37727091,37727092,37727093,pull_request
35981207,c560fab986896a0020cc4163d9cbd734285b97f3,68,master,failed,37,2014-09-22 21:04:51 UTC,35981208,35981209,35981210,35981211,35981212,35981213,35981214,pull_request
34371355,2652d6d54aac3b5ef8b7962731a022612b39d03c,,master,passed,24,2014-09-04 08:54:55 UTC,34371357,34371359,34371362,34371363,34371364,34371365,34371366,push
34346849,8d429b88f607ceba24f010dae7cb121cbf003dcd,66,master,passed,33,2014-09-04 00:08:45 UTC,34346850,34346851,34346852,34346853,34346854,34346855,34346856,pull_request
33072723,a6cc4a84399637d3d5fee1ab93e2e52efb38ea01,,master,passed,61,2014-08-20 14:09:00 UTC,33072724,33072725,33072726,33072727,33072728,33072729,33072730,push
33069928,666709e64ca89f0de36fd7f9e844fe658d6b5c8e,62,master,passed,32,2014-08-20 13:42:38 UTC,33069929,33069930,33069931,33069932,33069933,33069934,33069935,pull_request
33069845,deed0934ffd0d2488e0c8c2b49924e42424d25ce,62,master,passed,27,2014-08-20 13:40:37 UTC,33069846,33069847,33069848,33069849,33069850,33069851,33069852,pull_request
33069720,111916c92e905c93807f14df4430c9cc1d039386,62,master,passed,62,2014-08-20 13:39:18 UTC,33069721,33069722,33069723,33069724,33069725,33069726,33069727,pull_request
33025649,39806def312356891b540be04c11e5561be02c32,63,master,passed,31,2014-08-20 01:14:03 UTC,33025650,33025651,33025652,33025653,33025654,33025655,33025656,pull_request
33025588,44cf11ad7e2f4ca361cb4aa3b41b6ad4c613b658,62,master,passed,25,2014-08-20 01:12:50 UTC,33025589,33025590,33025591,33025592,33025593,33025594,33025595,pull_request
32854254,d05fed3a89719b16c7be67fff1998582b82352d8,,master,passed,42,2014-08-18 13:18:42 UTC,32854255,32854256,32854257,32854258,32854259,32854260,32854261,push
32854172,0d5dca468328926b997c261fa4f655133e0d72e2,,master,passed,32,2014-08-18 13:17:33 UTC,32854173,32854174,32854175,32854176,32854177,32854178,32854179,push
32840301,7675e4c56e9bc405777c57949c11c407c48fecb8,61,master,passed,32,2014-08-18 10:07:14 UTC,32840302,32840303,32840304,32840305,32840306,32840307,32840308,pull_request
32840028,a1648ca1389fe097bd4d7fbf8c3b4eba9068ee9b,60,master,passed,22,2014-08-18 10:03:52 UTC,32840029,32840030,32840031,32840032,32840033,32840034,pull_request
32727830,9ed8f221d1b616a139f928f2dba67fd9715c7abc,,master,passed,18,2014-08-16 17:12:36 UTC,32727831,32727834,32727836,32727837,32727838,32727839,push
32684476,6fc0bfaed11f7b48b5beadc4070ed843269c972f,59,master,passed,21,2014-08-16 00:04:42 UTC,32684477,32684478,32684479,32684480,32684481,32684482,pull_request
32001234,7e1a5b7cf7b4c4d3f868eba5dbea9e53a285e673,,master,passed,33,2014-08-08 11:01:19 UTC,32001235,32001236,32001237,32001238,32001239,32001240,push
32000971,6d3079c34f240b7a9b45158104b90c158ea0e439,,master,failed,31,2014-08-08 10:57:04 UTC,32000972,32000973,32000974,32000975,32000976,32000977,push
32000794,d38d6b88862d870a01a5e31890c3a23931760698,,master,errored,21,2014-08-08 10:54:14 UTC,32000795,32000796,32000797,32000798,32000799,32000800,push
32000399,d3824bfa5dc4ca06f8aa23f5f83dbe09ee1ac90e,,master,failed,31,2014-08-08 10:48:25 UTC,32000400,32000401,32000402,32000403,32000404,32000405,push
31998545,066e3cca111d94f4c9ff5079ea951447b6662fcc,,master,failed,22,2014-08-08 10:14:38 UTC,31998546,31998548,31998550,31998552,31998553,31998554,push
31998518,9acf6c57f305783741f4a05fee730585be5c4327,,master,failed,21,2014-08-08 10:13:47 UTC,31998519,31998520,31998521,31998522,31998523,31998524,push
31998265,dc50b01960b86372e70a0230fd37f98114b893eb,,master,passed,21,2014-08-08 10:09:16 UTC,31998266,31998267,31998268,31998269,31998270,31998271,push
31997960,d2c824ade7305ddde977712759f337d45d9a495f,,master,passed,42,2014-08-08 10:04:26 UTC,31997961,31997962,31997963,31997964,31997965,31997966,push
31997803,b8d3ec6a199c19c4236429481fc9e71810ed21c3,,master,passed,32,2014-08-08 10:03:41 UTC,31997804,31997805,31997806,31997807,31997808,31997809,push
31997774,799d759a5b29124b9287b63226b7e7f7868bf041,,master,passed,18,2014-08-08 10:02:01 UTC,31997775,31997776,31997777,31997778,31997779,31997780,push
31997565,7c39a18b79d55dcb03ce511a64e0146ea9ca7d43,,master,passed,25,2014-08-08 09:59:04 UTC,31997566,31997567,31997568,31997569,31997570,31997573,push
31997366,65f3a89be9a062fecdae35773957117e47ea1f7e,,master,failed,40,2014-08-08 09:56:48 UTC,31997367,31997368,31997369,31997370,31997371,push
31997221,6451752b6c45682132cc72f59a4130e3736da7e1,,master,failed,30,2014-08-08 09:54:53 UTC,31997222,31997223,31997224,31997225,31997226,push
31723582,3eb791ec18a2b0e88a581c265efdbeec95a9ad19,57,master,failed,30,2014-08-05 15:48:02 UTC,31723583,31723585,31723586,31723587,31723588,pull_request
31723537,8d663c765947e998f4c829c1122e31ca129f6796,57,master,failed,40,2014-08-05 15:42:08 UTC,31723538,31723543,31723546,31723547,31723548,pull_request
31722688,4109208c03bf3aa12176739db3304ea445acf15c,57,master,failed,17,2014-08-05 15:33:50 UTC,31722689,31722690,31722691,31722692,31722693,pull_request
31429981,891af2c016296e55a456dd88047f207f147f80e5,56,master,failed,17,2014-08-01 14:37:12 UTC,31429983,31429986,31429987,31429988,31429989,pull_request
28117123,1009ec9e297c0a9d4e586df54311e95cbd78df56,54,master,failed,30,2014-06-21 16:15:46 UTC,28117124,28117125,28117126,28117127,28117128,28117129,pull_request
27327362,fb909c734df105dfffebd2b4c505f80502010b9f,53,master,failed,30,2014-06-11 16:49:42 UTC,27327363,27327364,27327365,27327366,27327367,pull_request
26745662,c94e3d64ae2cb0132a3d1a210f23f3ca33b66e97,51,master,passed,20,2014-06-04 10:05:38 UTC,26745663,26745664,26745665,26745666,26745667,26745668,pull_request
26537971,806c909592c3aa8b63cc60216572947c9a40aa52,51,master,passed,25,2014-06-01 23:59:51 UTC,26537972,26537973,26537974,26537975,26537976,26537977,pull_request
25437545,1cbd9187d46d9ab941e17b0cb7b0715afa9e4bbb,50,master,failed,101,2014-05-18 06:15:50 UTC,25437546,25437547,25437548,25437549,25437550,pull_request
24263700,80fadc6ad354e7199651bc1c690469ad3fa3051b,49,master,failed,183,2014-05-02 12:45:57 UTC,24263701,24263702,24263703,24263704,24263705,pull_request
22415197,8ce271ec085ef8221b8dea77b079012a446ac69a,48,master,failed,92,2014-04-07 02:29:24 UTC,22415198,22415199,22415200,22415201,22415202,pull_request
19722446,dc5c57345dc05398c0b0a1a12c479a986b970995,,master,failed,113,2014-02-27 11:38:31 UTC,19722447,19722448,19722449,19722450,19722451,push
19722244,88048b08745eae46b7a2cc2ecb9db6cde52f2b42,,master,failed,99,2014-02-27 11:35:23 UTC,19722245,19722246,19722247,19722248,19722249,push
19718879,2835d64bdbbbba36dd7573f1b9b52ca579f9d0c2,,master,passed,98,2014-02-27 10:36:00 UTC,19718880,19718881,19718882,19718883,19718884,push
18757726,23bd2bf0991cd8dcb42a44721d986e0b75363558,,master,passed,102,2014-02-12 20:44:30 UTC,18757727,18757728,18757729,18757733,18757734,push
18757710,4b1e6d6eb1db82d789dad932dd42aa95cbabda41,43,master,errored,29,2014-02-12 20:43:12 UTC,18757711,18757712,18757713,18757714,18757715,pull_request
18188674,4b1e6d6eb1db82d789dad932dd42aa95cbabda41,43,master,passed,96,2014-02-04 09:50:37 UTC,18188675,18188676,18188677,18188678,18188679,pull_request
17279526,519ebcba05d1a916096fd9303b778f3d6f5f1a1a,,master,passed,94,2014-01-20 14:45:33 UTC,17279527,17279528,17279529,17279530,17279531,push
17261501,3c16eaa56f4a0aa4962ba421c81388b06649bf5a,42,master,passed,92,2014-01-20 08:20:58 UTC,17261502,17261503,17261504,17261505,17261506,pull_request
17228863,4f62b9feac9e794b14089de9efcc7d24e17ff5d4,,master,passed,90,2014-01-19 17:02:56 UTC,17228864,17228865,17228866,17228867,17228868,push
17221625,7c2f0e7a2696327caf9b7aa03df7c7c56f0370f6,,master,passed,89,2014-01-19 13:46:19 UTC,17221626,17221627,17221628,17221629,17221630,push
17221584,212a7459d8e9a421238fdc1de3a98f3429d88301,,master,passed,90,2014-01-19 13:45:23 UTC,17221585,17221586,17221587,17221588,17221589,push
17220205,79cc341b2ca852e2b0b1dcc40c9fecab65698c52,,master,passed,89,2014-01-19 13:06:01 UTC,17220206,17220207,17220208,17220209,17220210,push
17220117,98b014688f611766a7b9a54fe603c5440ea5f396,,master,passed,93,2014-01-19 13:03:19 UTC,17220118,17220119,17220120,17220121,17220122,push
17219646,411cdfe33ab545f94ac372919a9d746bf3e68b3b,,master,passed,93,2014-01-19 12:46:28 UTC,17219647,17219648,17219649,17219650,17219651,push
17219541,4db3b7569efd5badbf989b1376023e1a9e09a7e7,,master,passed,87,2014-01-19 12:44:11 UTC,17219542,17219543,17219544,17219545,17219546,push
17219439,32edd492f8b16a5f40ca5cfadd1b95febd3ec138,,master,failed,87,2014-01-19 12:41:52 UTC,17219440,17219441,17219442,17219445,17219446,push
17217581,1e3b2e165280e002c05055fa3565ed5d16ee0997,,master,failed,87,2014-01-19 11:38:37 UTC,17217582,17217583,17217584,17217585,17217586,push
17217482,07ed1f3658ba4d1d8517d0c95c00b4e2207b5b15,,master,passed,88,2014-01-19 11:33:31 UTC,17217483,17217484,17217485,17217486,17217487,push
17197936,3c5d9d1f0a1c565d292baa95e1e99780dcd996a3,,master,passed,151,2014-01-18 21:42:55 UTC,17197937,17197938,17197939,17197940,17197941,push
16985901,f083f78674eb40d42949a044d13425b9a720a39c,,master,passed,103,2014-01-15 09:57:55 UTC,16985902,16985903,16985904,16985905,16985906,push
16981402,9c6a6500841bc4c078f12f39f138c1d198d6be2c,40,master,passed,89,2014-01-15 07:54:36 UTC,16981403,16981404,16981405,16981406,16981407,pull_request
16928234,40ec96207d169d55e06f86769470dac976aed608,,master,passed,104,2014-01-14 12:00:58 UTC,16928235,16928236,16928237,16928238,16928239,push
16895054,f9aed482b80e29bbdffd72f07b3773fe12431e16,,master,failed,95,2014-01-13 22:07:39 UTC,16895055,16895056,16895057,16895058,16895059,push
16891763,cde15226311fe54f41c5d7524c92dbf7579f4783,,master,failed,91,2014-01-13 21:13:08 UTC,16891765,16891766,16891767,16891768,16891769,push
16891175,106a2d9788adbab36e2ca2a4bcc5d420adeec34a,,master,failed,97,2014-01-13 21:01:29 UTC,16891176,16891177,16891178,16891179,16891180,push
16890406,268db8380266800b6270310775489036baaeff6e,,master,passed,109,2014-01-13 20:47:55 UTC,16890407,16890408,16890409,16890410,16890411,push
16889732,2462e5118c7866622c013d69dd1ca5e758b641f0,,master,passed,114,2014-01-13 20:37:07 UTC,16889733,16889734,16889735,16889736,16889737,push
16888939,085feb600d72c0e65aa9cb845b0a7df247851ed4,,master,passed,99,2014-01-13 20:19:40 UTC,16888940,16888941,16888942,16888943,16888944,push
