build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
485764113,27eb1a737424a50806ec4573075192593180a575,2242,V3/develop,passed,372,2019-01-29 06:58:14 UTC,485764114,485764115,485764116,485764117,pull_request
485749438,48a98d6fe746dbc5e36320a5446f19a96c4361c0,2389,V3/develop,passed,368,2019-01-29 05:49:48 UTC,485749439,485749440,485749441,485749442,pull_request
485714273,c9465dfad15913f0a9405b5683b08cce893f3185,2394,V3/develop,passed,284,2019-01-29 03:14:47 UTC,485714276,485714278,485714279,pull_request
485712186,66a98873b6dff3b9f69496501fa272c3014c3034,2394,V3/develop,failed,309,2019-01-29 03:04:09 UTC,485712187,485712188,485712189,pull_request
485693287,8efb41123736056a9fef64ff504b6791ae619389,2394,V3/develop,failed,300,2019-01-29 01:43:10 UTC,485693288,485693289,485693290,pull_request
485689226,9690c9413ed6cbf3645c71a205a5df863ab441b9,2393,V3/develop,passed,380,2019-01-29 01:26:12 UTC,485689227,485689228,485689229,485689230,pull_request
485670899,63f1027131fb0f888627b451e0760fcf1e8a3486,2389,V3/develop,passed,638,2019-01-29 00:21:36 UTC,485670900,485670901,485670902,485670903,pull_request
485550311,2c123f350b51de4a2c6174a7d4ade847bd2e44a2,2391,V3/develop,passed,387,2019-01-28 19:09:44 UTC,485550312,485550313,485550314,485550315,pull_request
485547315,584095e1e48360f7803597fd6c71ca03ffc56118,2391,V3/develop,failed,419,2019-01-28 19:02:44 UTC,485547316,485547317,485547318,485547319,pull_request
485231512,b82756087a50b5354d19b24fd298362a965b8563,,V3/develop,passed,329,2019-01-28 04:31:00 UTC,485231513,485231514,485231515,485231516,push
485231152,681e78dd05f3aaa10b62414bc6030ea0dc5cc563,2390,V3/develop,passed,369,2019-01-28 04:29:32 UTC,485231153,485231154,485231155,485231156,pull_request
485228182,91258fea780cc12adb930603866c6a05c8aae594,,3.0.0,passed,855,2019-01-28 04:13:52 UTC,485228183,485228184,485228185,485228186,485228187,485228188,push
485224537,91258fea780cc12adb930603866c6a05c8aae594,,V3/release/3.0.0,passed,363,2019-01-28 03:52:43 UTC,485224538,485224539,485224540,485224541,push
485224194,5c1c6e1f0385ce89850dc079adb07e9954b6999e,,V3/release/3.0.0,passed,365,2019-01-28 03:50:24 UTC,485224195,485224196,485224197,485224198,push
485222356,6d5762d71148c93378f22e3f741cf94cec85ecfe,,V3/release/3.0.0,passed,378,2019-01-28 03:39:15 UTC,485222357,485222358,485222359,485222360,push
485217005,05bef917aeca69eda253606c2a1d77f282733896,,V3/release/3.0.0,passed,366,2019-01-28 03:15:03 UTC,485217006,485217007,485217008,485217009,push
485199540,348277bcbde542ebb39c17d791be266724f55071,,V3/release/3.0.0,passed,373,2019-01-28 01:43:48 UTC,485199541,485199542,485199543,485199544,push
485199025,d69b83a4b3800b7a46f44fe1f10902565257091d,2272,V3/release/3.0.0,passed,377,2019-01-28 01:40:15 UTC,485199026,485199027,485199028,485199029,pull_request
484933348,cc41140434bd045fcc39e2ea9c6c8d17e217151e,2387,V3/develop,passed,371,2019-01-27 04:45:46 UTC,484933349,484933350,484933351,484933352,pull_request
484932095,8f1a2551e96e796b25f1acf1250255f3bdca1e0c,2387,V3/develop,passed,294,2019-01-27 04:31:30 UTC,484932096,484932097,484932098,484932099,pull_request
484931113,164db2672aa5429f4f5136ec234b88a13ddf2f09,2387,V3/develop,passed,374,2019-01-27 04:24:08 UTC,484931115,484931117,484931118,484931120,pull_request
484928575,d06bade2dbb15e455331784f26a0aab3a7be2062,2389,V3/develop,passed,369,2019-01-27 04:05:52 UTC,484928576,484928577,484928578,484928579,pull_request
484902751,35b398bc0ea83d43d8f46ebbb4a3d31c5ca31032,2389,V3/develop,passed,400,2019-01-27 01:08:26 UTC,484902752,484902753,484902754,484902755,pull_request
484900481,9277da5c2b245dd8c451fb915fe5631e43b9acb6,2389,V3/develop,failed,396,2019-01-27 00:54:42 UTC,484900482,484900483,484900484,484900485,pull_request
484559089,3afa6cf44a5478c9de967c378fbe38e706125ba9,2242,V3/develop,passed,399,2019-01-25 21:44:38 UTC,484559090,484559091,484559092,484559093,pull_request
483724307,5c7275de037629e64173c2234a4b203726086c23,2384,V3/develop,passed,372,2019-01-24 03:57:54 UTC,483724308,483724309,483724310,483724311,pull_request
483700923,0dd0712152d2f8231dfba7786ed82389ba94ac77,2387,V3/develop,passed,418,2019-01-24 02:08:59 UTC,483700924,483700925,483700926,483700927,pull_request
483154211,3b62572c89a411902253f3f7430a8caa322e7f70,,V3/develop,passed,416,2019-01-22 23:28:56 UTC,483154212,483154213,483154214,483154215,push
482836682,25a81895227e47f870885bc82ac8a66b46360756,2286,V3/develop,passed,357,2019-01-22 11:16:18 UTC,482836683,482836684,482836685,482836686,pull_request
482836157,efaff3f24aef1d05a86b2b3f97e0746b08788be1,2286,V3/develop,passed,401,2019-01-22 11:14:46 UTC,482836158,482836159,482836160,482836161,pull_request
482707516,18e32e0ae239074ea730ba06c9f2855fb03b5f8d,2384,V3/develop,passed,388,2019-01-22 03:23:36 UTC,482707517,482707518,482707519,482707520,pull_request
482249941,2db7818091ef08efe5c5aa0d082ef462973ffbf3,2384,V3/develop,passed,356,2019-01-21 04:40:26 UTC,482249942,482249943,482249944,482249945,pull_request
