55589489,f2b4aeaa8fd107bbcb36bb870e8cc432b538620c,157,master,passed,236,2015-03-24 03:25:12 UTC,55589490,55589491,pull_request
55589486,43d085a9158a89c4d42251ace17b5943c1c105bf,,add-grape-support,passed,196,2015-03-24 03:25:06 UTC,55589487,55589488,push
55427620,6fab074da19cfc25f3c7b754c879265d3b26d442,157,master,passed,255,2015-03-23 01:00:20 UTC,55427621,55427622,pull_request
55427617,19a139f82408847d5163a727e025c533a0dd32ba,,add-grape-support,passed,252,2015-03-23 01:00:01 UTC,55427618,55427619,push
55426913,f50a461e80eb0daafd94e91c110038cc8feb2573,157,master,passed,219,2015-03-23 00:55:09 UTC,55426914,55426915,pull_request
55426811,e99cddfb95bf493ca1ea12b6f81b69bcbad6035c,,add-grape-support,passed,209,2015-03-23 00:50:05 UTC,55426812,55426813,push
55426573,c9c1b70551d1b6ea86713afeea5ef607ffc101c0,,add-grape-support,passed,217,2015-03-23 00:45:49 UTC,55426574,55426575,push
55426364,c9c1b70551d1b6ea86713afeea5ef607ffc101c0,,spike-add-grape-support,passed,211,2015-03-23 00:42:54 UTC,55426365,55426366,push
51657211,1985632a36cef6a6b8182e3c45a75a2d39f7ee51,,v1.8.0,passed,209,2015-02-21 19:21:34 UTC,51657213,51657214,push
51657209,1985632a36cef6a6b8182e3c45a75a2d39f7ee51,,master,passed,206,2015-02-21 19:21:24 UTC,51657210,51657212,push
51646896,9d54e195a3259554bda857f76c3a857eaff3c75d,,master,passed,203,2015-02-21 17:07:49 UTC,51646897,51646898,push
51645647,a10c5070d14e9128ce2d089a5422d6abe397b80c,153,master,passed,254,2015-02-21 17:03:24 UTC,51645648,51645649,pull_request
51645644,e3e10148a02e78c206d981cdab78e7dc5c2a8f4c,,add-custom-identifiers-option,passed,258,2015-02-21 16:56:12 UTC,51645645,51645646,push
51644386,a66069460761312dc53d9b9e4c20bd0f3a8f9ec1,153,master,passed,76,2015-02-21 16:39:28 UTC,51644388,51644390,pull_request
51644015,3477da70e2ba3b55e109a8289db14d0fc1f360a6,,add-custom-identifiers-option,passed,66,2015-02-21 16:36:38 UTC,51644016,51644017,push
51643855,4f9391e71658852c60f81e1f525ac8209632a248,,add-custom-identifiers-option,passed,75,2015-02-21 16:34:46 UTC,51643856,51643857,push
51643693,97a2ab64d3da8182c0e3130a1d64d4eb3f995a8c,,add-custom-identifiers-option,failed,83,2015-02-21 16:32:57 UTC,51643694,51643695,push
51643477,7df8e0785285325c1344fb1ca08db918ab0852aa,,add-custom-identifiers-option,passed,69,2015-02-21 16:31:06 UTC,51643478,51643479,push
51643340,2d7a8e39cb4820de6789113242708fc6dbfd4880,,add-custom-identifiers-option,passed,64,2015-02-21 16:29:51 UTC,51643341,51643342,push
51643200,7f91a87ccb82211c7418599de8ff1a25c95c8570,,add-custom-identifiers-option,failed,70,2015-02-21 16:27:59 UTC,51643201,51643202,push
51642262,3477da70e2ba3b55e109a8289db14d0fc1f360a6,,add-custom-identifiers-option,passed,73,2015-02-21 16:14:08 UTC,51642263,51642264,push
48789961,2cf17a85ab80a4e15e22c17e607abb03ef67cc8f,150,master,passed,91,2015-01-29 17:38:13 UTC,48789962,48789963,pull_request
48741647,c3161a8328704d34c936550e0151bfa8f9f415ef,151,master,passed,88,2015-01-29 10:27:12 UTC,48741648,48741649,pull_request
48527830,104bfa44c56c198e7365b2e2e5572f0efdae7779,150,master,passed,83,2015-01-27 19:22:48 UTC,48527831,48527832,pull_request
44733923,cf1888da548186677154bbe6c6f28d0264527d19,143,master,failed,59,2014-12-21 12:17:35 UTC,44733924,44733925,pull_request
43213122,28690d283d80ae99409f98d20fa05aa2255db6fe,,master,passed,72,2014-12-06 20:22:20 UTC,43213123,43213124,push
43212922,8a63f2b5e48b8072336e5b40aa8147ed05defe01,142,master,passed,73,2014-12-06 20:19:07 UTC,43212923,43212924,pull_request
43212092,a0a5952f1c398c8bd57f1daeeba9aa53e14f7641,,add-skip-devise-trackable-option,passed,75,2014-12-06 20:07:35 UTC,43212093,43212094,push
42494788,a0a5952f1c398c8bd57f1daeeba9aa53e14f7641,,spike-add-skip-devise-trackable-option,passed,61,2014-11-29 19:23:13 UTC,42494789,42494790,push
42494371,5e2ed954f5ec41b10abbd99f880dc37bc28f4399,,spike-add-skip-devise-trackable-option,failed,61,2014-11-29 19:18:54 UTC,42494372,42494373,push
42276673,da78a1d34abce5c8d4821e4e64746f713f54a957,,v1.7.0,passed,61,2014-11-27 07:11:17 UTC,42276674,42276675,push
42276670,da78a1d34abce5c8d4821e4e64746f713f54a957,,master,passed,67,2014-11-27 07:11:27 UTC,42276671,42276672,push
42275476,3403a7eacc7de3d77fba0b2aa1d1e908abd7cd78,,master,passed,61,2014-11-27 06:46:01 UTC,42275477,42275478,push
42274817,d29d4c593b09352ba5f4fbb1543077258daef55a,140,master,passed,70,2014-11-27 06:26:16 UTC,42274818,42274819,pull_request
42273897,cf13223ea638c455e1b6a915078a21e01c308308,,add-devise-case-insensitive-keys-integration,passed,66,2014-11-27 06:07:20 UTC,42273898,42273899,push
42273751,82d0c116ea8971f044b80e61bc95578e401f0e0c,,add-devise-case-insensitive-keys-integration,passed,70,2014-11-27 06:05:00 UTC,42273752,42273753,push
42267577,de3b35358b55213698ce749ccab7731fe6d63e42,,master,passed,62,2014-11-27 03:38:10 UTC,42267578,42267579,push
42266989,01e2e12ab941a9ea2d2de0665c4083b11a352eb9,131,master,passed,73,2014-11-27 03:23:55 UTC,42266990,42266991,pull_request
42266986,20a404dc198ba4e253c98406b1aad34af4b06657,,add-rails-api-support,passed,62,2014-11-27 03:23:56 UTC,42266987,42266988,push
42266847,14c8fc0d50f05bd842fe683baf9a10ab5c2a9980,131,master,passed,64,2014-11-27 03:20:07 UTC,42266848,42266849,pull_request
42266844,6ce724c77eaf04f496eabfcf667843d8fd8688eb,,add-rails-api-support,passed,64,2014-11-27 03:20:04 UTC,42266845,42266846,push
42266583,a17fadf86654aae8a7f508cd39b7560e04a3314f,131,master,passed,62,2014-11-27 03:15:20 UTC,42266584,42266585,pull_request
42266580,7310bf2b047d2e6366518917bc6cfb88b2b93ee1,,add-rails-api-support,passed,70,2014-11-27 03:15:18 UTC,42266581,42266582,push
42266468,b9fa617f582d15c124a5c7ff34f32a1e89e9b35e,131,master,passed,65,2014-11-27 03:11:15 UTC,42266469,42266470,pull_request
42266465,16b27e74c1ba19375c7c6762260e95132a19a9ec,,add-rails-api-support,passed,68,2014-11-27 03:11:21 UTC,42266466,42266467,push
42266303,5b0305c499c9aeb2a66fd106225e34db74d9c010,131,master,passed,60,2014-11-27 03:07:59 UTC,42266304,42266305,pull_request
42266300,b9464b72e5c501116c000d6d54fb5f77dd6441f0,,add-rails-api-support,passed,81,2014-11-27 03:08:01 UTC,42266301,42266302,push
42262215,4eecde038ca66a8201da5bea8829216d0b5cfc09,,spike-add-rails-api-support,passed,72,2014-11-27 01:40:40 UTC,42262216,42262217,push
42070118,54a3930c77e9ef23c2c89d459d0696d06353f2c1,137,master,passed,78,2014-11-25 12:08:10 UTC,42070119,42070120,pull_request
41974462,bc2ea3f3cd0f4541563780485733c26a195f419c,,spike-add-rails-api-support,failed,64,2014-11-24 15:56:02 UTC,41974463,41974464,push
41727045,fe759ba39744244e5bf6a8a697533c985891a39f,131,master,failed,78,2014-11-21 15:46:41 UTC,41727046,41727047,pull_request
41727028,67d10de3116f2b3625f6b1c2a9ddac46475a1b8c,,add-rails-api-support,errored,115,2014-11-21 15:46:17 UTC,41727029,41727031,push
41726418,f4dcf992930c8461af2b3c8f08467a5d26238112,131,master,failed,102,2014-11-21 15:40:45 UTC,41726419,41726421,pull_request
41726411,bf325b442b78c92a876fd934658d2d3dd578453f,,add-rails-api-support,failed,79,2014-11-21 15:39:32 UTC,41726412,41726413,push
41725876,c6180a5bc2d5dde1cb90485b66b77a8859772655,131,master,failed,58,2014-11-21 15:34:30 UTC,41725877,41725878,pull_request
41725867,37c5370a69371193a49c602468f90cc44822d14d,,add-rails-api-support,failed,68,2014-11-21 15:34:24 UTC,41725868,41725869,push
41725508,ecb49fa7725ecb6f80e3571641562b49657f0b27,131,master,failed,59,2014-11-21 15:35:52 UTC,41725509,41725510,pull_request
41725503,9d4f0f207efcf553c025bce6a0910cc34135f7fa,,add-rails-api-support,errored,4,2014-11-21 15:31:20 UTC,41725504,41725505,push
40805107,6fadf2fc077508875570a5d6c7881e68dba6f588,128,master,passed,129,2014-11-12 18:37:08 UTC,40805108,40805110,pull_request
40441609,6ee246f8ab69d79ce75f4ccebc73410461231fb4,131,master,passed,86,2014-11-09 05:20:26 UTC,40441610,40441611,pull_request
40441606,5a397e4df0bfa812edc3bb96c466ccd82df43724,,add-rails-api-support,passed,79,2014-11-09 05:20:26 UTC,40441607,40441608,push
40277137,b8a1dd6e7ca3a85d65409da3653f4579be6495fc,128,master,passed,111,2014-11-07 10:03:46 UTC,40277138,40277139,pull_request
40276769,5f2ca3ca51baabb8983221b0a3d7cccba81072c5,128,master,failed,100,2014-11-07 09:57:10 UTC,40276770,40276771,pull_request
40276112,db23e38327d12cfca833a83df8caa99a6f6c6c3e,128,master,failed,88,2014-11-07 09:49:01 UTC,40276113,40276114,pull_request
40260694,fb3300a7d6b6df4a8275c35b498a7a74f85bbcbb,131,master,passed,82,2014-11-07 04:29:43 UTC,40260695,40260696,pull_request
40260691,992947131eebd550f67757a296f03f654f054fb1,,add-rails-api-support,passed,89,2014-11-07 04:29:59 UTC,40260692,40260693,push
40221152,d8d1868e845db838194dcfe8035f6e940234731a,131,master,passed,95,2014-11-06 19:50:19 UTC,40221153,40221154,pull_request
40182620,cb1dc9857f8e5b90187032e8d63141cc2355c14d,,add-rails-api-support,passed,124,2014-11-06 14:23:55 UTC,40182622,40182623,push
39968380,1b78d8a003aa2a63fded8e2779bb73c93ddeb850,128,master,errored,9,2014-11-04 17:48:32 UTC,39968381,39968382,pull_request
39967407,2bd68b1ce35328ed03eafb3986423eec49916cb8,128,master,errored,17,2014-11-04 17:38:35 UTC,39967408,39967409,pull_request
39890933,1aae82010a1bf53c15423d3b0b87b67c0172dccf,128,master,failed,93,2014-11-03 22:52:11 UTC,39890934,39890935,pull_request
39601802,128439d9fb2834bb3db2322bc4ab32a3fc2babe4,,master,passed,98,2014-10-31 14:29:12 UTC,39601803,39601804,push
39601331,5cf99cb2854f4c0302c267f7fe401504bcd5ea01,,fix-security-issue-use-actionpack-4.1.7,passed,96,2014-10-31 14:23:33 UTC,39601332,39601333,push
39600494,5cf99cb2854f4c0302c267f7fe401504bcd5ea01,,fix-security-update-critical-dependencies,passed,107,2014-10-31 14:18:46 UTC,39600495,39600496,push
38948317,7e70f0930dcc6d0d84d6bc2f3c2c22075cbde2a7,,v1.6.0,passed,90,2014-10-24 17:06:57 UTC,38948318,38948319,push
38948314,7e70f0930dcc6d0d84d6bc2f3c2c22075cbde2a7,,master,passed,95,2014-10-24 17:06:55 UTC,38948315,38948316,push
38947668,a2898c4da285cb81f2545f792ffee65bdd75267d,,master,passed,103,2014-10-24 16:57:44 UTC,38947669,38947670,push
38947431,1ce0c182d97924ef596fe5b50394f9d14970560c,125,master,passed,79,2014-10-24 16:53:25 UTC,38947432,38947433,pull_request
38947153,914e385290a9fb3cc9b2c305f2c2d643d9e38f6d,,add-mongoid-support-documentation,passed,90,2014-10-24 16:49:56 UTC,38947154,38947155,push
38945360,6b8abd8210ab2d578a142a3ca11a703ebb1beb07,,master,passed,97,2014-10-24 16:31:04 UTC,38945362,38945363,push
38942527,46d3e0b82d49faf051558f5a5442c60a245d2bc5,124,master,passed,91,2014-10-24 16:01:27 UTC,38942528,38942529,pull_request
38942524,80ae3b3f5b6751b1e950b581e0547083d3efca29,,add-mongoid-support-using-adapter,passed,102,2014-10-24 16:01:46 UTC,38942525,38942526,push
38942369,68c3c831332ccee0a94343ae4dd6e2da83e9acb8,124,master,canceled,10,2014-10-24 15:59:20 UTC,38942370,38942371,pull_request
38942366,5589714e7a64384127a10ee4fe40aa64f4055acd,,add-mongoid-support-using-adapter,canceled,0,,38942367,38942368,push
38938947,2a30c74101902208b6dfed00fa28665bda415df0,124,master,passed,87,2014-10-24 15:23:55 UTC,38938948,38938949,pull_request
38938942,7a837fec71eb66e82c6548acbf95a3a4d2ca6560,,add-mongoid-support-using-adapter,passed,105,2014-10-24 15:23:57 UTC,38938943,38938944,push
38938758,5c8843ec884b226cab7dc3e9edd986688843b488,124,master,passed,98,2014-10-24 15:21:47 UTC,38938759,38938760,pull_request
38938724,c610f2b0d68196f1b14644c155c0e8b53b72703d,,add-mongoid-support-using-adapter,passed,96,2014-10-24 15:21:20 UTC,38938725,38938726,push
38937832,f5bcec151d63b6067c3f31d67a2208ad5ea8b9fc,,add-mongoid-support-using-adapter,passed,78,2014-10-24 15:13:59 UTC,38937833,38937834,push
38936360,07d84acfacf88b81ba1c0c71f551d1c1fd54c282,,add-mongoid-support-using-adapter,failed,76,2014-10-24 14:59:40 UTC,38936361,38936362,push
38936089,b8c4742ff4fcee4b339d4e0e187214101e3b4143,,add-mongoid-support-using-adapter,passed,78,2014-10-24 14:56:30 UTC,38936090,38936091,push
38935693,e47e38edcb7d95de51c6d3b4b8537b342be649ad,,add-mongoid-support-using-adapter,passed,89,2014-10-24 14:53:58 UTC,38935694,38935695,push
38935182,7ca0499b572c1ad470b258b0e7df125925bfd80e,,add-mongoid-support-using-adapter,passed,86,2014-10-24 14:50:01 UTC,38935183,38935184,push
38934243,bee1744dc49335c499dbe5b16641a86ca24e9f43,,add-mongoid-support-using-adapter,passed,91,2014-10-24 14:41:36 UTC,38934244,38934245,push
38933510,31ec00330ae4ea1adaf517015d7c5ffe93b58f47,,add-mongoid-support-using-adapter,passed,80,2014-10-24 14:38:26 UTC,38933511,38933512,push
38790879,a2dc212f91b1e3a4959babe3120d10cb68c32342,,spike-add-mongoid-support-using-adapter,passed,116,2014-10-23 06:21:43 UTC,38790880,38790881,push
38790542,c81eb8bf6b7c60ea7dbe4069891c3a5032898214,,spike-add-mongoid-support-using-adapter,passed,91,2014-10-23 06:12:58 UTC,38790543,38790544,push
38775486,a15fbd985661ab55b6ff0e6a0ebf491d0680d1c5,,spike-add-mongoid-support-using-adapter,passed,80,2014-10-23 00:49:40 UTC,38775487,38775488,push
38775416,a15fbd985661ab55b6ff0e6a0ebf491d0680d1c5,,add-mongoid-support-using-adapter,canceled,0,,38775417,38775418,push
38760270,34d4bfe758b6b010a3d11ef5e13894c31e6fc368,,add-mongoid-support-using-adapter,errored,11,2014-10-22 21:34:48 UTC,38760271,38760272,push
38758746,34d4bfe758b6b010a3d11ef5e13894c31e6fc368,,spike-add-mongoid-support-using-adapter,passed,99,2014-10-22 21:18:12 UTC,38758747,38758748,push
38758438,1adcfd65754b3d86f679f0c1807a7b030dee33f4,,spike-add-mongoid-support-using-adapter,passed,84,2014-10-22 21:13:31 UTC,38758439,38758440,push
38754461,8f82962a181e93e40cc23df186ab5c8470811e78,,spike-add-mongoid-support-using-adapter,errored,25,2014-10-22 20:41:10 UTC,38754462,38754463,push
38752092,e0848e134b1d8e64fcb540ea494935ba7f9a3838,,spike-add-mongoid-support-using-adapter,passed,93,2014-10-22 20:22:07 UTC,38752093,38752094,push
38609570,31ec00330ae4ea1adaf517015d7c5ffe93b58f47,,v1.5.2,passed,86,2014-10-21 14:15:47 UTC,38609571,38609572,push
38609567,31ec00330ae4ea1adaf517015d7c5ffe93b58f47,,master,passed,79,2014-10-21 14:15:38 UTC,38609568,38609569,push
38607568,7e7b0c8da12d048016270eb927998878c886a6b6,,master,passed,97,2014-10-21 13:57:18 UTC,38607569,38607570,push
38607216,6f4ce6ad2f55fef072f90b6d0f11a2a14189d0a7,123,master,passed,94,2014-10-21 13:53:10 UTC,38607217,38607218,pull_request
38607213,a753ccd0c978cbd42915c648940039e1e1ec6043,,add-support-for-rspec-3.x,passed,84,2014-10-21 13:53:13 UTC,38607214,38607215,push
38562072,692c6e63ca43082ed8f967959e9d3dd6c3990675,123,master,passed,87,2014-10-21 02:08:11 UTC,38562073,38562074,pull_request
38562069,2d7010f2190668af4dc92fe72402d2987a55411e,,add-support-for-rspec-3.x,passed,83,2014-10-21 02:08:02 UTC,38562070,38562071,push
38560155,999b7d3367dcfdd5585be5003d075c58bef9df01,123,master,failed,80,2014-10-21 01:30:12 UTC,38560156,38560157,pull_request
38560150,3c9c43591f1c5414bacdceeb02545bffb9b7055c,,add-support-for-rspec-3.x,failed,69,2014-10-21 01:29:57 UTC,38560151,38560152,push
38554278,0bb3525f2d179b797c61a81e9813098681ae61ba,123,master,failed,81,2014-10-20 23:48:22 UTC,38554279,38554280,pull_request
38554161,71019275e3a479c39d822c1c97a71bd227a1ff8e,,add-support-for-rspec-3.x,failed,68,2014-10-20 23:46:27 UTC,38554162,38554163,push
38553791,b27a0a6fa61b579956bfff74b680a96ff044a9be,,master,passed,79,2014-10-20 23:40:10 UTC,38553792,38553793,push
38553476,6bd29bfab3671eda53094339267518a8bd93dc19,122,master,passed,79,2014-10-20 23:35:20 UTC,38553477,38553478,pull_request
38553473,139080e11bb4278384d610858e3e0e35d24d406d,,fix-header-names-option-all-or-nothing-misbehaviour,passed,79,2014-10-20 23:34:59 UTC,38553474,38553475,push
38553343,29415755f1f9177fb2a28f103dcd6150859e236b,122,master,passed,84,2014-10-20 23:34:19 UTC,38553344,38553345,pull_request
38553340,2d8efdc5af499cb8e34749bcbcf6d63e05cf1e7f,,fix-header-names-option-all-or-nothing-misbehaviour,passed,72,2014-10-20 23:33:14 UTC,38553341,38553342,push
38552907,c6af6609e8b6aca42c08e201ac0781e5cfa47101,122,master,passed,75,2014-10-20 23:28:40 UTC,38552908,38552909,pull_request
38552899,0060d2858be5cc760a686988ebc57c2864c55b68,,fix-header-names-option-all-or-nothing-misbehaviour,passed,98,2014-10-20 23:28:57 UTC,38552900,38552901,push
38552618,54180f174267b666857a7e7a18d644eddc2d463e,122,master,passed,79,2014-10-20 23:24:41 UTC,38552619,38552620,pull_request
38552561,bce2b3f881a0fd6a81892f92d6d307ca4e12e07a,,fix-header-names-option-all-or-nothing-misbehaviour,passed,87,2014-10-20 23:23:16 UTC,38552562,38552563,push
38547273,c1994a79034fb57482b2fd3bbbc86fbb0876c24f,,fix-test-suite-extension-bottleneck,passed,78,2014-10-20 22:15:55 UTC,38547274,38547275,push
38547266,22dcc396a902b3e0d8125ce9fbf0e3c6160b1707,121,master,passed,89,2014-10-20 22:15:54 UTC,38547267,38547268,pull_request
38526423,d21c296d5d917f0387c44a9ba2453d96812902f9,121,master,passed,300,2014-10-20 18:34:37 UTC,38526424,38526425,pull_request
38526420,c861b40a97f496a6a8e06c3be946c0f9155b4d29,,fix-test-suite-extension-bottleneck,passed,381,2014-10-20 18:34:42 UTC,38526421,38526422,push
38456599,fac9846949663c9be1eac8fa54de4467dec5fbd0,121,master,passed,440,2014-10-20 03:09:56 UTC,38456600,38456601,pull_request
38456591,f8637932b4cde97493d38d5f4a89b20457a93277,,fix-test-suite-extension-bottleneck,passed,426,2014-10-20 03:07:21 UTC,38456593,38456595,push
38456514,7a23cde11e3230a54813d6e1fda9ada821ae357e,121,master,passed,437,2014-10-20 03:05:31 UTC,38456515,38456516,pull_request
38456511,975a8f56e9bc0797a8d743645a15d22076d8f72f,,fix-test-suite-extension-bottleneck,passed,401,2014-10-20 03:05:30 UTC,38456512,38456513,push
38455592,37fcf92293d304db3ad5dfef79892e737da4a983,121,master,passed,546,2014-10-20 02:48:12 UTC,38455593,38455594,pull_request
38455589,f92185e45b932f69ab0e3a7fe687c8819948213a,,fix-test-suite-extension-bottleneck,passed,510,2014-10-20 02:48:05 UTC,38455590,38455591,push
38455060,6158cb2b6acd95f922bc949360f710f2a3f5225f,,fix-test-suite-extension-bottleneck,passed,776,2014-10-20 02:39:13 UTC,38455061,38455062,push
38454518,1a690bb6076b9bd2bc3711a6a9415de1afd30757,121,master,passed,879,2014-10-20 02:29:11 UTC,38454519,38454520,pull_request
38454515,75126ca5d9365879436d443c8a256dcdff34ade6,,fix-test-suite-extension-bottleneck,passed,870,2014-10-20 02:29:12 UTC,38454516,38454517,push
38454506,b089ac855e2b1faf402a6a8b2ef7cfe07801561b,121,master,canceled,25,2014-10-20 02:28:52 UTC,38454507,38454508,pull_request
38454501,6158cb2b6acd95f922bc949360f710f2a3f5225f,,fix-test-suite-extension-bottleneck,canceled,0,,38454502,38454503,push
38452036,f552aaaaddc80457d4a481084b46fb64480adf02,121,master,passed,559,2014-10-20 01:36:15 UTC,38452037,38452038,pull_request
38452031,c69585b6e2c13dd769d2691237337de171679095,,fix-test-suite-extension-bottleneck,passed,559,2014-10-20 01:36:17 UTC,38452032,38452033,push
38451720,67fa8470fdb2f084ce3d306ed2b5b3a74cf0df76,121,master,passed,653,2014-10-20 01:27:28 UTC,38451722,38451724,pull_request
38451700,0880bf1e1fae6a4ced94dae3411dfee3f33978bc,,fix-test-suite-extension-bottleneck,passed,789,2014-10-20 01:27:20 UTC,38451701,38451702,push
38451289,0b30531b3c2d94617981db138c0d6142f73c7313,121,master,passed,755,2014-10-20 01:13:26 UTC,38451290,38451291,pull_request
38451281,a1603d813067f8bb53e3e06c7bd64af1348ba902,,fix-test-suite-extension-bottleneck,passed,808,2014-10-20 01:13:39 UTC,38451282,38451283,push
38429484,99e9dc23915af9ffeae2fbc2144a92d1cc23e035,,spike-add-throwing-exception-fallback,failed,952,2014-10-19 18:39:09 UTC,38429485,38429486,push
38425666,1e82ce98e40705384190f67e0baf52bb0991bc6a,,spike-add-throwing-exception-fallback,passed,1001,2014-10-19 17:35:42 UTC,38425667,38425668,push
38425626,faeb65339fffff7065c553f19116c28fdafb6b2d,,spike-add-throwing-exception-fallback,canceled,0,,38425627,38425628,push
38424537,c613549d0e9a61b1a687d8b70fadc285b1bf5b87,121,master,passed,1051,2014-10-19 17:22:54 UTC,38424538,38424539,pull_request
38424534,faeb65339fffff7065c553f19116c28fdafb6b2d,,fix-test-suite-extension-bottleneck,passed,1041,2014-10-19 17:22:51 UTC,38424535,38424536,push
38333332,b35fee0a0572cc7d5c5a82113d41390e3538b210,,fix-test-suite-extension-bottleneck,passed,991,2014-10-18 08:04:20 UTC,38333334,38333336,push
38333331,bc668d34014a4218d5f61cc502b539457fe4d9a0,121,master,passed,1006,2014-10-18 08:04:42 UTC,38333333,38333335,pull_request
38269453,9a87868b64be5f2b41ddae1271c12978bf005429,121,master,passed,1363,2014-10-17 14:58:31 UTC,38269454,38269455,pull_request
38269450,54c0dc359fbc373b8aa07fb780fd71d13b63851c,,fix-test-suite-extension-bottleneck,passed,998,2014-10-17 14:58:04 UTC,38269451,38269452,push
38227640,c86b0a7fdb619cfa3ebf36ae891eca886d92676a,121,master,passed,1167,2014-10-17 04:20:35 UTC,38227641,38227642,pull_request
38227635,c69f89450a69f8286dfbfe296f0eaea52141c458,,fix-test-suite-extension-bottleneck,passed,1132,2014-10-17 04:20:30 UTC,38227636,38227637,push
38227461,2cf82abb8cb6cefe817f4872d639b311b464e76e,121,master,failed,212,2014-10-17 04:15:22 UTC,38227462,38227463,pull_request
38227458,c4488e2710ec5d741d36b9a7de86bb37fe6086f7,,fix-test-suite-extension-bottleneck,failed,227,2014-10-17 04:15:30 UTC,38227459,38227460,push
38225400,b2aa1b5ea89c0a465f174e615d21f01cdd5f6f25,121,master,passed,1412,2014-10-17 03:27:34 UTC,38225401,38225402,pull_request
38225271,33ea4668f44c5a8ea29dca44ec465a88c70cd431,,fix-test-suite-extension-bottleneck,passed,1023,2014-10-17 03:24:24 UTC,38225272,38225273,push
38225193,7e7bdf8f786b9c5f51544f21015acd9243946316,,fix-test-suite-extension-bottleneck,canceled,40,2014-10-17 03:23:19 UTC,38225194,38225195,push
38150630,68699eeddca33ba7d31f465786d0323300d79d93,,spike-fix-test-suite-extension-bottleneck,passed,1299,2014-10-16 12:36:50 UTC,38150631,38150632,push
38078651,710cbd41258f7f95ea8073cb9d27f4d414a82950,,spike-fix-test-suite-extension-bottleneck,passed,1556,2014-10-15 19:15:10 UTC,38078652,38078653,push
38075470,7e7bdf8f786b9c5f51544f21015acd9243946316,,master,passed,1820,2014-10-15 18:43:50 UTC,38075471,38075472,push
38074183,b60fa289b75492ec9ca7aca6898d2e22537842d3,118,master,passed,1981,2014-10-15 18:31:07 UTC,38074185,38074186,pull_request
38072495,2c445ac89b465b8b2c892ceef4c49899ffdac911,,add-token-authentication-handler-specs,passed,2093,2014-10-15 18:16:19 UTC,38072496,38072497,push
38065445,e77a4a24cceab29b24b2b7bfaf53e468ff4c3209,,add-token-authentication-handler-specs,passed,2310,2014-10-15 17:08:08 UTC,38065446,38065447,push
38062933,2a5bb86117002fa65a643f9a017701270f6aeb15,,add-token-authentication-handler-specs,passed,1893,2014-10-15 16:40:29 UTC,38062934,38062935,push
38062925,621e93afa55437c2aa9b4b988a439b0dbd3e0822,,add-token-authentication-handler-specs,canceled,62,2014-10-15 16:40:20 UTC,38062926,38062927,push
38053302,38b3093c84f4d56ec5e072a2a7e6a5134cfd5eb1,,spike-add-token-authentication-handler-specs,passed,2305,2014-10-15 15:00:10 UTC,38053304,38053307,push
37967666,d5e62bdec3b3dc72979a73502c1030fab028d1b8,,spike-add-token-authentication-handler-specs,passed,1989,2014-10-14 18:26:06 UTC,37967667,37967668,push
37785051,e13cbb2e04fb4a5070c2184b9b231a2d958baeef,,fix-test-suite-extension-bottleneck,passed,1441,2014-10-13 01:16:36 UTC,37785052,37785053,push
37779079,039e5bf852863124d017f46cd8dc412392c1e555,,fix-test-suite-extension-bottleneck,passed,1633,2014-10-12 22:54:55 UTC,37779080,37779081,push
37718736,762aa0d16ba73fa96b229324f998146139881273,,spike-add-neo4j-support,failed,1862,2014-10-12 02:29:20 UTC,37718737,37718738,push
37660588,621e93afa55437c2aa9b4b988a439b0dbd3e0822,,master,passed,1627,2014-10-11 02:38:44 UTC,37660589,37660590,push
37658040,b98e1dc25b7899db6677a4b33804c838896bfc5f,117,master,passed,1727,2014-10-11 01:30:14 UTC,37658041,37658042,pull_request
37657310,5a7338b7a1079607915572f6ea4a4d88517b2a10,,add-entities-manager-specs,passed,2008,2014-10-11 01:11:05 UTC,37657311,37657312,push
37463243,32a7726142c1dadc375749d199d78e4009a94bb0,,master,passed,1555,2014-10-09 03:05:51 UTC,37463244,37463245,push
37462431,1e52a79d8fcd0fa841b456615ee10fc10dc022db,116,master,passed,1622,2014-10-09 02:45:18 UTC,37462432,37462433,pull_request
37462074,74f41570dbff6670dbd8b7cd49bbf7f6555f00da,,refactor-encapsulate-dependencies-on-action-controller,passed,1531,2014-10-09 02:37:43 UTC,37462075,37462076,push
37342923,2043ed12b3cea6c272e787c81332a7a1d11e7a4d,,spike-fix-travis-ci-build,canceled,1262,2014-10-07 23:21:44 UTC,37342924,37342925,37342926,37342927,37342928,37342929,37342930,37342931,37342932,37342933,37342934,37342935,37342936,37342937,37342938,37342939,37342940,37342941,37342942,37342943,push
37341527,2c9a794c644c12bcc3b7175a7f2b0c15c7810f16,,spike-fix-travis-ci-build,canceled,774,2014-10-07 22:54:21 UTC,37341528,37341529,push
37337396,9121497b75ebd02d187f3d33a60e08b46126a98d,,spike-fix-travis-ci-build,errored,421,2014-10-07 22:01:08 UTC,37337397,37337398,push
37333455,93620d280465564ad9fc91f326d5217c34b43551,,spike-add-neo4j-support,errored,14,2014-10-07 21:18:31 UTC,37333456,37333457,push
37131968,d375e3879c8c3044910ec9c988c32c48f6544f36,,spike-add-neo4j-support,errored,16,2014-10-05 21:25:32 UTC,37131969,37131970,push
37130752,9bf944f94ed2aedb31465328293cbcb1ada44cab,,spike-add-mongoid-support-using-adapter,errored,12,2014-10-05 21:03:14 UTC,37130753,37130754,push
