230407799,47ceb740ddc6e346176bef922f20742810484e92,29,master,passed,260,2017-05-09 15:57:18 UTC,230407800,pull_request
229566726,a6ad5766b69278c143d22d5832e02a029a3b3d8b,29,master,passed,235,2017-05-07 00:30:06 UTC,229566727,pull_request
228372147,443b9fd64e08bb1d1e1ec43d22ac62f8f8147c63,,master,passed,247,2017-05-03 14:53:43 UTC,228372149,push
228277163,6768f18b2e2422a8d4a9a1b740f1affe21d649b2,,master,passed,254,2017-05-03 10:05:45 UTC,228277164,push
228047299,3a66118407d00363007664d8825c2732f1c110ec,28,master,passed,245,2017-05-02 17:51:07 UTC,228047300,pull_request
227794217,61e2af61aaf1dde04c9c24e99b56d917d745b750,27,master,passed,226,2017-05-02 02:01:10 UTC,227794218,pull_request
224727830,7866562dc0c5819f8d4c4e459882b4e8758e6992,26,master,passed,257,2017-04-22 17:48:23 UTC,224727831,pull_request
224716847,be416ec392f55466ab90fe0adc0e3fd09793a080,26,master,passed,275,2017-04-22 16:51:42 UTC,224716848,pull_request
224712414,965de12f3d762f452a9ae200235f9576f5455f16,26,master,passed,290,2017-04-22 16:29:57 UTC,224712415,pull_request
224229323,c6c06a2a48f5a6c75f208550104802f8b5be855a,26,master,passed,243,2017-04-21 06:04:11 UTC,224229325,pull_request
224150947,11e5c73ae7e05beb90efac6c3c7fcd85e9f905c3,25,master,passed,432,2017-04-20 22:48:43 UTC,224150948,pull_request
222054366,337429dc245aee0031d9dfdfffa891ff6a86c281,,master,passed,238,2017-04-14 12:15:53 UTC,222054367,push
222033279,ddb81572901396a759ec6bae36f87117226fb0bc,22,master,passed,451,2017-04-14 10:42:06 UTC,222033280,pull_request
222033200,6fc2607d4cd59b4433ec368008013d6d79681251,,super,passed,232,2017-04-14 10:41:28 UTC,222033201,push
222030815,c7637572fe7b3d547c97216e0714a815cdb1c4dc,,master,passed,238,2017-04-14 10:28:27 UTC,222030816,push
221959307,8e599d6f89e2510504a9e57180afeb76f20969f8,21,master,passed,222,2017-04-14 03:06:22 UTC,221959308,pull_request
221956948,99f5404328886c561980cede6c4824241a71aa78,21,master,failed,219,2017-04-14 02:50:08 UTC,221956949,pull_request
221956018,b2d8aee866e717c94e150870719a24852b4159b5,21,master,failed,237,2017-04-14 02:43:29 UTC,221956019,pull_request
220455201,5390ec9f1d6e40b0356ae2a0b050584f57ee8dd1,21,master,passed,255,2017-04-10 07:32:17 UTC,220455202,pull_request
220451271,aa68193c9bb673ff778d92355ddce369835fcc35,21,master,failed,281,2017-04-10 07:13:13 UTC,220451272,pull_request
220443882,3229040c39cdfcb2cd62a7ab783d0f8deaf17f6a,21,master,failed,257,2017-04-10 06:31:15 UTC,220443883,pull_request
220440296,18a6ec1a145a1cd6f7f79afc08d5a383c40c920c,21,master,failed,234,2017-04-10 06:07:03 UTC,220440297,pull_request
219808862,6895ce147ac2de17dede10c6d0f5fbf2c412aeb6,,master,passed,233,2017-04-07 18:41:56 UTC,219808863,push
219808495,7dce27315c297e14c1d627fcfdc5c62a4d2f55b5,20,master,passed,247,2017-04-07 18:41:02 UTC,219808496,pull_request
219805966,2c16c63c3ed0f8eaa74346abf08748f523d51ca8,,update-0.1.11,passed,242,2017-04-07 18:33:34 UTC,219805967,push
219781536,4bdf54fcb861eb874e5938eaadda6e13df9549e4,,update-0.1.11,failed,255,2017-04-07 17:27:31 UTC,219781537,push
219780060,cd8f9275ded862df413124858a9d290eb39c84a8,,update-0.1.11,errored,47,2017-04-07 17:23:53 UTC,219780061,push
219778811,392e0383ee17b0a2153ab3793c241a31a981a56d,,update-0.1.11,errored,47,2017-04-07 17:20:58 UTC,219778812,push
219778422,7f5ad213dd16464a074202640ada206be2199032,,update-0.1.11,errored,51,2017-04-07 17:20:04 UTC,219778423,push
219769994,5c5019734e90e64b4f26efe630813de7b2950754,,master,passed,238,2017-04-07 17:00:49 UTC,219769995,push
219767442,2815ba4de020a2e78255d506262d37cc63ecfd43,19,master,passed,249,2017-04-07 16:54:03 UTC,219767443,pull_request
219766971,973c62e4d51caa7eec6d9ad78f8d041463c6190c,,mnist-val,passed,240,2017-04-07 16:52:41 UTC,219766972,push
211069986,54818093ddb3acf7216100b3666d19c58da01378,,master,passed,236,2017-03-14 19:05:35 UTC,211069988,push
209114302,269075407d66d883be079e56f7960444f7554035,15,master,passed,250,2017-03-08 20:46:03 UTC,209114303,pull_request
209016484,5a8b92a0ca6525e545520e05f0799710c6c18022,15,master,passed,242,2017-03-08 15:46:24 UTC,209016485,pull_request
209013950,c764c2f3e409dc9e9b4b3bc0815cc7ebaff9cacb,15,master,passed,255,2017-03-08 15:39:38 UTC,209013951,pull_request
205760840,2197be890a1e63a2ee383ac9806e69c0bdaf689a,15,master,passed,245,2017-02-27 11:24:59 UTC,205760841,pull_request
205754315,75a09492b0b56a32fb56b7bf0787588429adfeb8,15,master,passed,241,2017-02-27 10:58:59 UTC,205754316,pull_request
202846652,752966d36ce39f54213192e4236fe19b0af8a4cc,,master,passed,212,2017-02-18 03:11:28 UTC,202846653,push
202775372,34cd518c06f0a65823f34cbb518d1d09ae839972,14,master,passed,250,2017-02-17 21:34:44 UTC,202775373,pull_request
202774665,4f04f6d28fa4374ef0e9c458b0bfcc1ee6f1cc08,14,master,passed,231,2017-02-17 21:34:38 UTC,202774666,pull_request
202764482,4697896d22ebb629c1f211d74950e9bc9f44a55b,14,master,passed,254,2017-02-17 20:59:24 UTC,202764483,pull_request
201775776,01779cb63042ccac32f0d3661994a4774cef23eb,,master,passed,244,2017-02-15 07:29:06 UTC,201775777,push
201773287,9855072b092954ca99bc72fa27cc712fd797c536,12,master,passed,232,2017-02-15 07:13:02 UTC,201773288,pull_request
201739695,8a127c81161a69cd02c48a32cdb0cf391bed029f,,master,passed,221,2017-02-15 03:16:44 UTC,201739696,push
201461994,238d3e2a9eb07d0ff82565287f06ecc7df9810bb,11,master,passed,238,2017-02-14 10:28:32 UTC,201461995,pull_request
198771107,0e14ad4ba2d52550d9edabb42b6014664b0d2670,,master,passed,231,2017-02-06 09:09:17 UTC,198771108,push
198770992,fc61faaca1e04d64325383def5df94cc060d6dd8,10,master,errored,22,2017-02-06 09:08:44 UTC,198770993,pull_request
197450044,2efa952b14c0e3349ba4a82f2051093ff8f096cc,,master,passed,233,2017-02-01 21:37:38 UTC,197450046,push
197244520,45c58ab9e6ea02e11b8f5b28518b2b7fe9bfe0cf,8,master,passed,229,2017-02-01 09:53:06 UTC,197244521,pull_request
197244063,88cf17310d6acdb0c00b7a1318dea6d0037ae890,,simple-meters,passed,243,2017-02-01 09:50:57 UTC,197244064,push
195938836,77772471cbd5e25ff1f41de2f71f81888af0eb71,,master,passed,230,2017-01-27 17:12:34 UTC,195938837,push
195936312,18c211ac9936352f87040cc37223b42a6cca6a9b,7,master,passed,269,2017-01-27 16:54:45 UTC,195936314,pull_request
195935884,a408d3065a42d2001a2dcec339e2c871a9cdef8f,,travis,passed,240,2017-01-27 16:53:40 UTC,195935885,push
195932506,5b1e3e4ac37e19acd0aa485e6c92293f1534f02d,,travis,passed,247,2017-01-27 16:44:04 UTC,195932508,push
195930136,db2607378b2b3d48ee51ffabec50d22eaf5a1c99,,travis,failed,55,2017-01-27 16:36:37 UTC,195930137,push
195928101,83e86e9a9f2544b8a52d922f5af33d7e804cee23,,travis,errored,69,2017-01-27 16:29:27 UTC,195928102,push
195926655,58a7ed50171af2837acaf9fe85fc21581d4e38c4,,travis,errored,98,2017-01-27 16:25:00 UTC,195926656,push
195925437,4353b741611e5ee74c72b157911169c2d21ce461,,travis,errored,126,2017-01-27 16:21:38 UTC,195925438,push
195923841,e51f107f117a0a35bed2bff928d7a8c57c8f45b9,,master,failed,30,2017-01-27 16:16:50 UTC,195923842,push
195922387,c9cd71a338c01def541ad875a775161c792c7a08,6,master,failed,32,2017-01-27 16:13:06 UTC,195922388,pull_request
195921515,11e5c09d956013d1d8f92c3ee1eb2eb5d39e976b,,memory-usage,failed,55,2017-01-27 16:10:39 UTC,195921516,push
195919489,588d17f3fc4c751412b0784110d33d6ea98bd5fe,,memory-usage,errored,201,2017-01-27 16:04:50 UTC,195919490,195919491,push
193629440,312fe8e66956f012691c2ea4f1a219851c0600b6,,travis,errored,144,2017-01-20 05:09:35 UTC,193629441,193629442,push
