build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
491142745,080640395b0bc1d9d4f4062cbdcecb68e8bee09c,,3052,passed,198,2019-02-10 03:22:25 UTC,491142746,push
491142743,080640395b0bc1d9d4f4062cbdcecb68e8bee09c,,master,passed,169,2019-02-10 03:22:22 UTC,491142744,push
491142406,b7c53ab233048fba4fc72cff6f37b12e7f22fa9b,,master,passed,183,2019-02-10 03:20:36 UTC,491142408,push
490670402,631b18b78a4fb7098e948d2226152a11a3fed220,,master,passed,210,2019-02-08 18:15:06 UTC,490670403,push
490296354,9cc48c95d35eded63b8bced62a81c7c17a57441d,338,master,passed,175,2019-02-07 22:52:22 UTC,490296355,pull_request
490218184,57f6e4d0402687306b0fb43701659d5001364b26,,master,passed,191,2019-02-07 19:37:34 UTC,490218185,push
490133000,983befc3f0dec1bc90e8a4efddf28598cdf2fab3,337,master,passed,201,2019-02-07 16:26:09 UTC,490133001,pull_request
490128471,eb82db392550415e689429e9f2ed7972459ee2f8,337,master,failed,143,2019-02-07 16:15:57 UTC,490128472,pull_request
489508018,991c0c7a6eab68b49b0b127a6ee36825e53f780e,337,master,passed,209,2019-02-06 12:18:45 UTC,489508019,pull_request
489506669,b142db33093b3b801b49599f684659cd69a03043,337,master,passed,199,2019-02-06 12:15:23 UTC,489506670,pull_request
480674850,7aee76e4281c3bcc511465fc1191cfccbd884ee7,,3051,errored,43,2019-01-17 01:57:48 UTC,480674851,push
480674842,7aee76e4281c3bcc511465fc1191cfccbd884ee7,,master,errored,54,2019-01-17 01:57:51 UTC,480674843,push
479075742,7d89bea14280934189c924fde7cccbf9832e6cdb,,3050,errored,70,2019-01-13 17:06:37 UTC,479075743,push
479075721,7d89bea14280934189c924fde7cccbf9832e6cdb,,master,errored,102,2019-01-13 17:06:28 UTC,479075722,push
479075651,727d0ad03a4b20212eff77fb83b29676f6d6bed1,,master,canceled,0,,479075652,push
474420944,8d00727773118f922a7d78324cd8e0a00567c73d,,master,passed,170,2019-01-02 14:10:45 UTC,474420945,push
474420912,9d0cc283019cb25f343c602bd96009b4dc24e24e,,master,canceled,0,,474420913,push
473915771,f315420dc61e9bd09660783a31352f315f622056,332,master,passed,179,2018-12-31 18:39:32 UTC,473915773,pull_request
473915384,d5e6bdbd21b8efac3d83c982f1fa4eae97f2265c,331,master,passed,189,2018-12-31 18:37:42 UTC,473915385,pull_request
473477791,4fdea301c12512aca6a79a0d006b138e7a8f7c06,,master,passed,290,2018-12-30 02:17:18 UTC,473477792,push
473477742,491aa306b61630a3e23059910d3f953a88e5b15b,,master,canceled,0,,473477743,push
473477317,c92285b92dd26d1239f29ab41fa05f5f7593039a,,master,passed,185,2018-12-30 02:12:47 UTC,473477318,push
473450019,ae90db75ac16dc764ba711726beef3a25d11f514,330,master,passed,203,2018-12-29 23:22:24 UTC,473450020,pull_request
473449855,865646c94614f5c40320a43a781abce0b2e625a0,329,master,passed,196,2018-12-29 23:21:36 UTC,473449856,pull_request
473448130,6791457e99c5ba9d90708b38dd04c2a7125a7118,328,master,passed,210,2018-12-29 23:10:59 UTC,473448131,pull_request
468473399,493336c11be13d52b7e7eff134369cae130fdff7,327,master,passed,191,2018-12-15 19:02:27 UTC,468473400,pull_request
465380647,e62cd4bdba610046d1f1ae90519a29dc4dd369d7,,3049,passed,181,2018-12-08 17:00:01 UTC,465380648,push
465380645,e62cd4bdba610046d1f1ae90519a29dc4dd369d7,,master,passed,211,2018-12-08 16:59:56 UTC,465380646,push
465380577,c6b21f3fcc06dc5f3e2a115f2d2aa9d707ec1ebd,,master,canceled,0,,465380578,push
463969096,bea356880652df9e32b9f6cdf70ab3493717af4b,324,master,passed,172,2018-12-05 18:08:21 UTC,463969097,pull_request
463967958,ad676280bcbefdca4e110c7f279f271c89d1d557,324,master,passed,180,2018-12-05 18:05:46 UTC,463967959,pull_request
