build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755927809,64e8162d1060884f65bf88224b24a2e97dacba70,,1.3.3,passed,1088,2021-01-24 10:10:27 UTC,755927811,755927812,755927813,755927814,755927815,755927816,755927817,push
755927596,64e8162d1060884f65bf88224b24a2e97dacba70,,master,passed,1076,2021-01-24 10:07:07 UTC,755927597,755927598,755927599,755927600,755927601,755927602,755927603,push
755921829,2ff17fecd5a7dabce0912200e648292385a1fa19,355,master,passed,1071,2021-01-24 08:26:39 UTC,755921830,755921831,755921832,755921833,755921834,755921835,755921836,pull_request
755865173,7367734aa3d6f55308ab0e8da4f90d9ee5a78b31,355,master,passed,1097,2021-01-23 19:12:54 UTC,755865174,755865175,755865176,755865177,755865178,755865179,755865180,pull_request
744933729,0e22d0d89e387d68dd85eb8e5816b3ed24fbdeed,353,master,errored,689,2020-11-20 18:53:05 UTC,744933730,744933731,744933732,744933733,744933734,744933735,744933736,pull_request
744473426,6afd8c50aaa2088cacb0978fda1ad47be136755d,352,master,failed,1062,2020-11-18 18:01:35 UTC,744473427,744473428,744473429,744473430,744473431,744473432,744473433,pull_request
744439458,840dc4a36a954612b13524a17b3a28003aefaba6,352,master,failed,1091,2020-11-18 15:43:17 UTC,744439459,744439460,744439461,744439462,744439463,744439464,744439465,pull_request
744438364,a919dae83b6a51790e78c780bba7597e152d750f,352,master,canceled,0,,744438365,744438366,744438367,744438368,744438369,744438371,744438372,pull_request
732480399,8a8953bc672b75a157a6c2a9b49e48985bb3e8a7,,1.3.2,passed,1098,2020-10-03 09:47:31 UTC,732480400,732480401,732480402,732480403,732480404,732480405,732480406,push
732479339,8a8953bc672b75a157a6c2a9b49e48985bb3e8a7,,master,passed,1081,2020-10-03 09:40:30 UTC,732479340,732479341,732479342,732479343,732479344,732479345,732479346,push
732398877,e45d54a6f7610b1c6340606722ed45af5daa7830,350,master,passed,1088,2020-10-02 22:02:02 UTC,732398878,732398879,732398880,732398881,732398882,732398883,732398884,pull_request
732080592,f88c879b667e83ebf4d3bfb3977fee8433086c81,350,master,passed,1115,2020-10-01 21:23:41 UTC,732080593,732080594,732080595,732080596,732080597,732080598,732080599,pull_request
728741513,6ea602a735b84d52fec0682686e43bcb46909781,,1.3.1,passed,1108,2020-09-20 13:57:55 UTC,728741514,728741515,728741516,728741517,728741518,728741519,728741520,push
