build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760813230,39967183f02dc491a3d118d1c79022ac546351b8,,master,passed,293,2021-02-28 16:44:00 UTC,760813231,760813232,760813233,push
760786456,e9042b0165905e68c5a74551a100fd0096f437aa,196,master,passed,286,2021-02-28 10:07:13 UTC,760786457,760786458,760786459,pull_request
760760614,dac628db2cf5fcf698e665980edfd54027145274,,master,passed,287,2021-02-28 01:45:57 UTC,760760615,760760616,760760617,push
760628752,bb28e9ade017d00cdf70226b79f64636d861c3db,195,master,passed,286,2021-02-26 19:19:18 UTC,760628753,760628754,760628755,pull_request
760533973,12cf45580ab355f6fd25dd28740a7cea4b839b3e,,master,failed,278,2021-02-26 02:42:04 UTC,760533974,760533975,760533976,push
760521018,3db653a4b424499961575810d42164720af0a539,194,master,failed,287,2021-02-26 00:09:06 UTC,760521019,760521020,760521021,pull_request
760254442,ef7ee600eca2d1cf6d92bbfd6b2d45365944bc5a,,master,failed,280,2021-02-24 03:06:43 UTC,760254443,760254444,760254445,push
760190544,e6072a4a9fd5af00fef4adf30df66a52ab7ab6ec,193,master,failed,284,2021-02-23 17:29:23 UTC,760190545,760190546,760190547,pull_request
760146871,1759fd8d6d904db7cb547332a450334c502348db,,master,failed,277,2021-02-23 11:17:53 UTC,760146872,760146873,760146874,push
759973627,cb5d0e639803846e6faddf731a43117c732be3de,192,master,failed,272,2021-02-22 10:18:08 UTC,759973628,759973629,759973630,pull_request
759579902,b77b4a4a8d353db1652a7a1a4b7665894856da74,,master,failed,273,2021-02-19 03:48:53 UTC,759579903,759579904,759579905,push
750764328,af32460c1117703d292137097b5ca988bf7509a8,188,master,failed,269,2020-12-21 02:05:28 UTC,750764329,750764330,750764331,pull_request
750764303,cfdfb60289ce7f91ef68ffd47fcbf13f112cf6f5,188,master,canceled,0,,750764304,750764305,750764306,pull_request
750764073,4cb16af92a18100b222897a5c0c3ea89494dfd38,188,master,failed,263,2020-12-21 02:02:53 UTC,750764074,750764075,750764076,pull_request
750760432,319b9122dce032b7f5b710bf4d24d1482c7d37f9,188,master,failed,251,2020-12-21 01:23:52 UTC,750760433,750760434,750760435,pull_request
750614855,262b0319914075cd6d3813927afc9f1333a4acda,188,master,passed,249,2020-12-19 23:52:41 UTC,750614856,750614857,750614858,pull_request
750614722,5e260426667a7958e6dd52fabb242132cf5851da,188,master,passed,251,2020-12-19 23:50:42 UTC,750614723,750614724,750614725,pull_request
750612274,411075ad2b9c6204ab3645c7d14fae4ff694317a,188,master,failed,253,2020-12-19 23:23:44 UTC,750612275,750612276,750612277,pull_request
745416715,4d66e6b10dc0cfb1aeb3cb5aa758baf557d15573,185,master,passed,253,2020-11-23 14:33:50 UTC,745416716,745416717,745416718,pull_request
744058644,bd0f84e5227c59d34fea9f67b60ffc49bf93b0a3,,master,passed,241,2020-11-16 23:22:38 UTC,744058645,744058646,744058647,push
743881357,59ad25e3a99eaa160a082ee14fc6a581a1d08f1e,182,master,passed,253,2020-11-16 07:20:48 UTC,743881358,743881359,743881360,pull_request
743880277,916f53c08effb1f90b980bb8a345d0d7fe857867,182,master,passed,249,2020-11-16 07:12:30 UTC,743880278,743880279,743880280,pull_request
743875956,9cf63b7a84de521b0ca95b62d89209f828049bf2,184,master,passed,242,2020-11-16 06:32:09 UTC,743875957,743875958,743875959,pull_request
743864450,6dc9bcef7751bc5f9df618f9ccaeab59745c273f,183,master,passed,253,2020-11-16 05:06:58 UTC,743864451,743864452,743864453,pull_request
743861800,6e319124b43c09bdc447baf4d29d92650c762b93,182,master,passed,242,2020-11-16 04:51:35 UTC,743861801,743861802,743861803,pull_request
704654970,73bdc249343ce5e60cf2dfab6c4e70396dcb78d7,,master,passed,231,2020-07-03 13:06:05 UTC,704654971,704654972,704654973,push
704239273,fd8dfb0c3e73c26f126b52ee945d8f25b26978c2,176,master,passed,249,2020-07-02 08:35:05 UTC,704239274,704239275,704239276,pull_request
701699888,34dee6ac313e7b92ed695a8d6bc932faf2d54625,,master,passed,246,2020-06-24 15:35:16 UTC,701699889,701699890,701699891,push
684268821,7a3e6bce010b32c1672884a6d478a16fee8f2d05,,v0.4.0,passed,248,2020-05-07 13:32:50 UTC,684268822,684268823,684268824,push
684268160,ce626ace5feb4e066d0221029326d6b5556eca9c,,DukeLog-auth,passed,264,2020-05-07 13:32:26 UTC,684268161,684268162,684268163,push
651006148,21e8dcee023aab4d79484309f53aafe9c10666c3,173,master,passed,264,2020-02-16 04:03:35 UTC,651006149,651006150,651006151,pull_request
650985801,7a3e6bce010b32c1672884a6d478a16fee8f2d05,,master,passed,247,2020-02-16 02:06:57 UTC,650985802,650985803,650985804,push
650922564,94959e36c818f435749d00f1b4cfac9cc9d1d5d2,172,master,passed,260,2020-02-15 21:03:00 UTC,650922565,650922566,650922567,pull_request
638453772,4850884e63e1bcd2af7ee65699e9c436bb5595dc,,master,passed,248,2020-01-17 14:17:40 UTC,638453775,638453776,638453777,push
638394721,727b8230a40cfde48d1a1cb6ce05b93e7ad6efd0,169,master,passed,242,2020-01-17 11:43:36 UTC,638394723,638394725,638394726,pull_request
638381768,399a4ce3d9d33a65bcd3d8c8b5b91ee8f3b902e3,168,master,failed,241,2020-01-17 11:09:03 UTC,638381769,638381770,638381771,pull_request
637388220,06021029f671d8a3635e2153cc9160fe18636232,167,master,passed,239,2020-01-15 11:56:01 UTC,637388221,637388222,637388223,pull_request
625361096,951dee4d3021509f8ae997181a3f30cea23fc8f2,,master,passed,239,2019-12-15 18:25:55 UTC,625361097,625361098,625361099,push
625339083,2656dea16c046cf1eebe7191f8de0959f634314c,166,master,passed,285,2019-12-15 16:56:22 UTC,625339084,625339085,625339086,pull_request
621065175,9892923d52799f4e69c3b9df0871a7d2180821bf,156,master,passed,242,2019-12-05 11:07:31 UTC,621065176,621065177,621065178,pull_request
598558388,e96b948e4e6858123adb8b17d4f7103fa1edf5b7,156,master,passed,280,2019-10-16 09:21:22 UTC,598558389,598558390,598558391,pull_request
598105741,68b312758c478075ac08222defa7e1bef25f1fea,156,master,failed,293,2019-10-15 11:44:10 UTC,598105742,598105743,598105744,pull_request
593141498,6a246c0cd22a84fa852d475643583bb93a1f73b3,,master,passed,314,2019-10-03 16:45:02 UTC,593141499,593141500,593141501,push
593022844,5396a3b27f40e5e741b38252b96610e2ad03f90b,162,master,passed,314,2019-10-03 12:17:58 UTC,593022845,593022846,593022847,pull_request
589345795,df19d74ecbc53d361c4a12ddfdf36da88f53bb97,156,master,failed,338,2019-09-25 08:57:33 UTC,589345796,589345797,589345798,pull_request
588900973,20b73af486192683f66e06a57a7951343a422168,156,master,failed,268,2019-09-24 11:14:19 UTC,588900979,588900981,588900983,pull_request
588817919,39252318e5c5e66423ea06e8dde91c87c2b4d435,156,master,failed,310,2019-09-24 07:21:58 UTC,588817920,588817921,588817922,pull_request
585536895,52e7da7e42a3c3c3f1aa6f7306b0fcc1c76c929e,160,master,passed,280,2019-09-16 11:45:24 UTC,585536896,585536897,585536898,pull_request
583695569,4db437889af7ef2cfa5ed7cae0608c460c9247d3,159,master,passed,299,2019-09-11 14:37:37 UTC,583695570,583695571,583695572,pull_request
575338158,48fc68e2e923e83a480e4ee1162c60df85939ae1,156,master,failed,265,2019-08-22 13:20:48 UTC,575338159,575338177,575338178,pull_request
575272044,7b3384a523cac57717787a9c1f25d5365944e735,156,master,failed,261,2019-08-22 10:56:17 UTC,575272045,575272046,575272047,pull_request
567095424,23bbbc109e8128dfe437f00aeb215fe6db046a9a,154,master,passed,362,2019-08-02 19:35:28 UTC,567095425,567095426,567095427,pull_request
559086563,a74b79f32e5d0a26742fa8b5be876b299259521b,153,master,passed,243,2019-07-15 19:17:55 UTC,559086564,559086565,559086566,pull_request
549129609,57885603c916ca4a7782638ad5a2080b4974a949,149,master,passed,242,2019-06-22 15:46:08 UTC,549129610,549129611,549129612,pull_request
547589956,4498a1d72dee548c1db030bbb1cf7789c668762e,151,master,failed,243,2019-06-19 07:56:10 UTC,547589957,547589958,547589959,pull_request
545042052,07b27b316c1191e52725f9f3224dd63ab91c626c,149,master,passed,254,2019-06-13 03:16:49 UTC,545042053,545042054,545042055,pull_request
539185469,4acf24e0e4ce71757ac6c5c115201b6050aa96d5,,master,passed,304,2019-05-30 11:57:31 UTC,539185470,539185471,539185472,push
539184816,ca42ca0cb7a54febf76c9eb077b6782ff8eaea21,,master,passed,307,2019-05-30 11:55:51 UTC,539184817,539184818,539184819,push
539114117,5141fd7e30c58b3b7d3b5d46cb987ba22c8b38fd,148,master,passed,394,2019-05-30 08:22:29 UTC,539114118,539114119,539114120,pull_request
520947938,9dc92eefea660bf2d688cdb2138d664663a444b3,,master,passed,383,2019-04-16 20:30:17 UTC,520947939,520947940,520947941,push
520947612,8448bb9b3af23f6fcc8fd06879f66a7b0e6f00ef,,master,passed,341,2019-04-16 20:29:20 UTC,520947613,520947614,520947615,push
520634238,8629138620f98c609037ce6aee81113406b52b26,145,master,passed,276,2019-04-16 07:46:49 UTC,520634239,520634240,520634241,pull_request
520633745,b647650fb71bca77f6f2ccd943aaab63e8cccf52,144,master,passed,311,2019-04-16 07:45:00 UTC,520633746,520633747,520633748,pull_request
520633173,942c16b1382a9f94e66cdd26acd4e9222c9f8377,143,master,passed,260,2019-04-16 07:43:00 UTC,520633174,520633175,520633176,pull_request
520436069,e635d3c3527993f68f3fa5be0b09d1efd4f9a6b1,,master,passed,304,2019-04-15 19:07:08 UTC,520436070,520436071,520436072,push
520435559,a06bd6bc0685b02439bf611a2c899bcaf35f77a1,,master,passed,297,2019-04-15 19:05:09 UTC,520435560,520435561,520435562,push
520339736,f04dbce5cc26d69e49e161e1cae938c7a0f750d7,142,master,passed,398,2019-04-15 15:03:12 UTC,520339737,520339738,520339739,pull_request
520323068,c3b3a815ebc3996e29fb89e347be3939c7c6567d,141,master,passed,293,2019-04-15 14:29:33 UTC,520323069,520323070,520323071,pull_request
504346324,506189e0354e7197035e46515b80a0836944acf2,,master,passed,312,2019-03-10 16:46:57 UTC,504346325,504346326,504346327,push
504239898,b6f7948502c3fc2393e87b28b9755f165023b067,135,master,passed,322,2019-03-10 09:11:00 UTC,504239899,504239900,504239901,pull_request
501430721,922324df1c33ad21ff28db6700ee6b900a44f2b3,135,master,passed,321,2019-03-04 10:53:38 UTC,501430722,501430723,501430724,pull_request
497136549,c994e3ab1b10e8ef34bff4947de81dfbed41be01,,master,passed,699,2019-02-22 16:59:08 UTC,497136551,497136552,497136553,push
497134368,825ff52520f4ea44c9b297f5c161e6754356b105,133,master,passed,251,2019-02-22 16:54:26 UTC,497134369,497134370,497134371,pull_request
496828374,9c978a2cd5f187db84fec8bd2c87b33b05205f8f,,master,passed,274,2019-02-22 02:01:52 UTC,496828375,496828376,496828377,push
496556494,718e0672b4fa12d6883ce1dad197bb184a9fe825,132,master,passed,268,2019-02-21 15:26:00 UTC,496556495,496556496,496556497,pull_request
496329071,cc152c8e6087f6b04c421722ff6853c90a5b50c0,,master,passed,252,2019-02-21 04:23:57 UTC,496329072,496329073,496329074,push
493140274,3bd46765b8fc6d78daadad0f91ee5f9b09fe5159,124,master,passed,315,2019-02-14 09:22:31 UTC,493140275,493140276,493140277,pull_request
493011080,e74687b624ce2d5387b947a0a3bd716d888dcf6c,,master,passed,527,2019-02-14 01:30:16 UTC,493011081,493011082,493011083,push
493011035,ad1900e2003d5cbbba6a9ca5b81a35a8fce25b55,,master,canceled,0,,493011036,493011037,493011038,push
493010423,5fc3c029c05491e284b273147dac5da063abacb2,,master,passed,297,2019-02-14 01:28:17 UTC,493010424,493010425,493010426,push
492681016,cef4b00a0711117e507376ff9265daca98746947,126,master,passed,300,2019-02-13 12:52:59 UTC,492681017,492681018,492681019,pull_request
492491246,84e95b8f8aee6e262e0e3de86bcdcdcc682ce267,,master,passed,298,2019-02-13 02:00:01 UTC,492491247,492491248,492491249,push
492384135,3f8f5913e15e8ac99b41a7bf1d52f2d67a6b42ef,131,master,passed,288,2019-02-12 21:12:52 UTC,492384136,492384137,492384138,pull_request
492301903,810e2dd2d6f879eba4bec7013244342c57642ddb,131,master,passed,370,2019-02-12 18:16:40 UTC,492301904,492301905,492301906,pull_request
492297007,be962e1ab79a892bed52afa0184a12ac87438386,129,master,passed,329,2019-02-12 18:05:13 UTC,492297008,492297009,492297010,pull_request
