build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
695171537,9db330e6e7be53511d542ba1958e4638bd78c53f,155,master,failed,175,2020-06-05 19:17:02 UTC,695171540,695171541,695171542,pull_request
695171524,65af6246ef665bc38deae9aa668cccb983c26bd1,,dependabot/pip/django-1.11.29,failed,176,2020-06-05 19:17:03 UTC,695171530,695171532,695171533,push
601562043,98a6efc89be9cedfe5298b2b2d08cd7adb3d82c6,,dependabot/pip/django-1.11.23,failed,188,2019-10-22 23:49:12 UTC,601562044,601562045,601562046,push
601562036,8dd28db985a6616a85db890c7fbb5662f915f31d,154,master,failed,185,2019-10-22 23:49:08 UTC,601562037,601562038,601562039,pull_request
193170391,7a8083ab6257a0bf0f5c9ae460afabd4de4e2215,,master,passed,411,2017-01-18 20:14:48 UTC,193170392,193170395,193170396,push
182111395,ac63825cb70e58faaa15fb6d752195a80d0aec73,,master,passed,485,2016-12-07 22:16:01 UTC,182111397,182111399,182111401,push
178841410,518f753725c51b1a27fe03c447c95e80d2d6a71a,131,master,passed,537,2016-11-25 13:29:07 UTC,178841411,178841412,178841413,pull_request
178841401,777652486b72f2ccc55818ada2f375a544267405,,doppins/quiet-upgrades-16_08_03_22_58,passed,497,2016-11-25 13:28:05 UTC,178841402,178841403,178841404,push
178841376,769d8284be8732f8aa34eb7e65f96b5e3e2c8a5a,148,master,failed,262,2016-11-25 13:26:40 UTC,178841377,178841378,178841379,pull_request
178841372,619bd593b39389b446a89efd7b3d56cf76f77aa4,,doppins/zappa-equals-0.30.0,failed,250,2016-11-25 13:25:30 UTC,178841373,178841374,178841375,push
178664020,6c42c4e8414fcaf5b38f342be304e1c558758803,,doppins/quiet-upgrades-16_08_03_22_58,passed,479,2016-11-24 18:09:04 UTC,178664021,178664022,178664023,push
178663998,1dda2493145c23e1cf0114f7488bc1d54192a9e8,131,master,passed,513,2016-11-24 18:06:02 UTC,178663999,178664001,178664002,pull_request
178663994,35db76c1885961cb10c1648c0c64b9d5c80505f0,148,master,failed,280,2016-11-24 18:07:14 UTC,178663995,178664005,178664007,pull_request
178663964,797fea9bb3ed3f749c3991fbeb077e9e5c30390e,,doppins/zappa-equals-0.30.0,failed,283,2016-11-24 18:05:49 UTC,178663965,178663966,178663967,push
178620627,4236e00eb239f6c02a161ba69f0e5a221b2796be,131,master,passed,534,2016-11-24 15:13:33 UTC,178620628,178620630,178620632,pull_request
178620620,f302fba4927730eb769e64bd0e7df717ed5feac5,,doppins/quiet-upgrades-16_08_03_22_58,passed,594,2016-11-24 15:10:41 UTC,178620621,178620622,178620623,push
178620602,a8aea26dc146fc6bb71594b2a449a892e08cb8c8,130,master,failed,422,2016-11-24 15:08:42 UTC,178620603,178620604,178620605,pull_request
178620595,60bcfe48bcd7d20f744db30087623fd35bde3f28,,doppins/zappa-equals-0.20.0,failed,336,2016-11-24 15:08:38 UTC,178620596,178620598,178620599,push
178149624,8f687b2f84802e5c401d5cc65519ed21504b8b64,,doppins/botocore-equals-1.4.40,passed,536,2016-11-23 00:17:35 UTC,178149625,178149626,178149627,push
