build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
533118092,8e257e15db555883c1aad9e661b7a423f3909d9e,1542,master,errored,902,2019-05-16 03:05:33 UTC,533118093,533118094,533118095,533118096,pull_request
512453744,f8822add41552545c1670e028ee3030d659ed37f,,master,failed,1981,2019-03-28 12:25:15 UTC,512453745,512453746,512453747,512453748,push
512451486,0249923e359c637ef371132ec6dd9e024dba1584,1539,master,errored,1077,2019-03-28 11:56:15 UTC,512451487,512451488,512451489,512451490,pull_request
512244896,e0f545b2e1539be85759b089b53fa5d79119e137,1539,master,failed,2190,2019-03-27 21:54:47 UTC,512244897,512244898,512244899,512244900,pull_request
368424079,faf278d3025df1aa541c8599a4eb3df9bf433ae7,1536,master,failed,2026,2018-04-19 00:53:25 UTC,368424080,368424081,368424082,368424083,pull_request
366286761,240631dbde01cdc4f5f4f0d8c16cfa3023d88301,1536,master,failed,1920,2018-04-13 20:24:34 UTC,366286762,366286763,366286764,366286765,pull_request
366286516,e603567b6f223267d67ad07879f115de798e9cfe,1536,master,canceled,0,,366286517,366286518,366286519,366286520,pull_request
366286480,582aadef0f78ba5883d820280083c711ff80c48e,1536,master,canceled,0,,366286481,366286482,366286483,366286484,pull_request
366286443,b2b23dffa6068f9785f45cc230a08a8f7ff2437e,1536,master,canceled,0,,366286444,366286445,366286446,366286447,pull_request
366285986,e26db013c2620826f332f26e7045d0399e95cc0b,1536,master,canceled,0,,366285987,366285988,366285989,366285990,pull_request
366285028,8b5df950a6ab3648a2f9a09cb8616d0be27916e4,1536,master,canceled,0,,366285029,366285030,366285031,366285032,pull_request
366284623,de5e0a0d1c0e57fea712138ae8e1ff604f19aa6e,1536,master,failed,1935,2018-04-13 20:16:58 UTC,366284624,366284625,366284626,366284627,pull_request
366284489,8c35de9c079ed897f4dd1656b12b1a25c0299b30,1536,master,failed,2148,2018-04-13 20:16:44 UTC,366284490,366284491,366284492,366284493,pull_request
366240158,ed22f7af5f61b71d372bc052a44b7de7c945b9b6,1536,master,failed,1956,2018-04-13 18:19:23 UTC,366240159,366240160,366240161,366240162,pull_request
366238735,563b9320139f528cab6e6d74b124d6f53b00da04,1536,master,failed,2006,2018-04-13 18:16:11 UTC,366238736,366238737,366238738,366238739,pull_request
366231694,decc5883bd5ff0bfcf878c6f2d007ec9b599f6bf,1536,master,failed,2048,2018-04-13 17:59:29 UTC,366231695,366231696,366231697,366231698,pull_request
366216589,7f71f9d8055092a05070af23f13d84cf0dddfa42,1536,master,failed,1965,2018-04-13 17:27:20 UTC,366216590,366216591,366216592,366216593,pull_request
366216008,25aad6bb68bfa0f1dbe3451916d93a3ff0ce1539,1536,master,failed,2099,2018-04-13 17:21:58 UTC,366216009,366216010,366216011,366216012,pull_request
366214422,17c36edbb83cdf9329eac0f5ba9f1672add85ccb,1536,master,failed,2120,2018-04-13 17:18:28 UTC,366214423,366214424,366214425,366214426,pull_request
366190221,d6bf1b2b7b644c2c29831e00689bc74f0f322cdb,1536,master,failed,1982,2018-04-13 16:24:15 UTC,366190222,366190223,366190224,366190225,pull_request
366189506,fba1993c2a8f7ddcea09849b5c6da452370fc2ac,1536,master,canceled,0,,366189507,366189508,366189509,366189510,pull_request
366188731,0d46537e58597062772198bdccb6ed39bfe775b5,1536,master,canceled,0,,366188732,366188734,366188737,366188738,pull_request
366186820,7b7aa0a0b7616f2b9a1b3c7b17852bc2f1004bdd,1536,master,failed,2034,2018-04-13 16:17:27 UTC,366186821,366186822,366186823,366186824,pull_request
366186575,9f65d375a9f42745e4b45e9bffd4e53945c0175b,1536,master,canceled,0,,366186576,366186577,366186578,366186579,pull_request
366186487,31cb81a9dd4563fc9bf5c661e59b6a3c49d51b42,1536,master,canceled,0,,366186488,366186489,366186490,366186491,pull_request
366186415,bbdebb2c42e753922c1b3113ff7a66f81693c1e9,1536,master,failed,2222,2018-04-13 16:14:46 UTC,366186416,366186417,366186418,366186419,pull_request
366178207,d118f422f22d909f61acd23114c1426756005fe7,1536,master,failed,1940,2018-04-13 16:00:15 UTC,366178208,366178209,366178210,366178211,pull_request
366176792,acec8c46e35eb6957e869f631d56f9bcb9ffcca5,1536,master,failed,2022,2018-04-13 15:54:39 UTC,366176793,366176794,366176795,366176796,pull_request
366175195,f79f967b4f21d4007342dda417c3e36b4b399ca6,1536,master,failed,2039,2018-04-13 15:50:58 UTC,366175196,366175197,366175198,366175199,pull_request
366168201,7c2108eed48d19f2fbe1f6d5d0e5467f380d99cc,1536,master,failed,2132,2018-04-13 15:36:44 UTC,366168202,366168203,366168204,366168205,pull_request
366168124,9a600a88585a58a1b45fa0473fcc28027a8a8037,1536,master,canceled,0,,366168125,366168126,366168127,366168128,pull_request
365057550,dc2c6ab575a0921e1562130046121cd18ae5fb49,1536,master,failed,1963,2018-04-11 10:59:13 UTC,365057551,365057553,365057554,365057555,pull_request
365053238,a71f336213e9b17b33d3fcd81fef24a8886935b7,1536,master,failed,1889,2018-04-11 10:46:48 UTC,365053239,365053240,365053241,365053242,pull_request
365048933,5753bbc9a48915dbe51eeca3557a2742e3dd45b8,1536,master,failed,1954,2018-04-11 10:42:16 UTC,365048934,365048935,365048936,365048937,pull_request
365048742,ef2bd2bc8a702c0de2c258b04f8a6e6bc76bd266,1536,master,failed,1938,2018-04-11 10:34:49 UTC,365048743,365048744,365048745,365048746,pull_request
365048498,0d65bf5a2f1037d790fe6e1a9693ac982d4dc9e7,1536,master,failed,2098,2018-04-11 10:34:22 UTC,365048499,365048501,365048503,365048504,pull_request
364559728,e6167ad36a115f6e96a4c5d75f5da95770b9cce0,1536,master,failed,2139,2018-04-10 11:26:42 UTC,364559729,364559730,364559731,364559732,pull_request
362333257,e897588afdf9c2ae0800c8effa0f68f986215ec1,,master,failed,2104,2018-04-04 20:37:56 UTC,362333258,362333259,362333260,362333261,push
358648372,65c02e847d6019e4afb20fbfb03c3416e0972908,,master,failed,2041,2018-03-26 22:58:43 UTC,358648373,358648374,358648375,358648376,push
357942006,4a970473c4d40e588540b04d501b5c634fa509ae,1535,master,failed,2017,2018-03-25 01:18:51 UTC,357942007,357942008,357942009,357942010,pull_request
357650581,4a970473c4d40e588540b04d501b5c634fa509ae,1535,master,failed,2108,2018-03-24 00:31:49 UTC,357650582,357650583,357650584,357650585,pull_request
352768254,6b8e4347022454add0123104f004e1f96fde721c,,master,passed,2140,2018-03-13 10:30:22 UTC,352768255,352768258,352768260,352768262,push
320435513,65c02e847d6019e4afb20fbfb03c3416e0972908,,master,passed,2256,2017-12-22 22:59:03 UTC,320435514,320435515,320435516,320435517,push
320331325,1c3cf66500b45cdd2dd2269cb9224a166b1fe1d3,1533,master,passed,2325,2017-12-22 18:07:28 UTC,320331326,320331327,320331330,320331331,pull_request
237914019,6134f49b246e673b150b4b0b63102d01e19611fc,,master,passed,2068,2017-05-31 13:04:55 UTC,237914020,237914021,237914022,237914023,push
