26123907,d62c49a3335ff0dc7ef5ac51f0e6db4db032187a,,master,errored,137,2014-05-27 12:25:51 UTC,26123908,26123909,26123910,26123911,26123912,push
24766854,de9d4f6ad4a1487184d5ab0b27c7b8181cd46484,80,master,errored,131,2014-05-09 04:03:10 UTC,24766855,24766856,24766857,24766858,24766859,pull_request
24375952,30e3e8e43afaadeaf7cc07b48b28efcefb20687c,79,master,passed,279,2014-05-04 09:02:59 UTC,24375953,24375954,24375955,24375956,24375957,pull_request
8884853,069dae91a192bda3457b71be9648b3d69305f83f,,master,passed,185,2013-07-09 12:27:41 UTC,8884854,8884855,8884856,8884857,8884858,push
4895125,ed7849344bc3c0a2360141ae9079ad5bcd007865,68,master,errored,623,2013-02-19 05:12:04 UTC,4895126,4895127,4895128,4895129,4895130,pull_request
4831526,a641ff97de0fdce274847330fe2fee28e39ab96c,67,master,passed,596,2013-02-16 04:28:43 UTC,4831527,4831528,4831529,4831530,4831531,pull_request
4830621,5fac310d2e536c272b942bcbda6776c5594a8b8c,66,master,failed,541,2013-02-16 03:06:41 UTC,4830622,4830623,4830624,4830625,4830626,pull_request
4816393,31a4ee2bfe6a51e2e421c97eb3a8e1bfecd6bc3c,66,master,failed,473,2013-02-15 14:06:39 UTC,4816394,4816395,4816396,4816397,4816398,pull_request
4737737,f0af40eb2264fbb65a570bce80ae0028c8a785ac,,master,passed,624,2013-02-12 03:41:05 UTC,4737738,4737739,4737740,4737741,4737742,push
4376719,2716ff1363bb91858c7bb85b17f30ab61520960c,,master,passed,118,2013-01-25 13:41:04 UTC,4376720,4376721,4376722,4376723,4376724,push
4376634,05bc0ac96fe22aaa16cd2625976645a4af026303,,master,passed,120,2013-01-25 13:34:40 UTC,4376635,4376636,4376637,4376638,4376639,push
4346967,8118a56736c21e59fde4ee9cabac37f2b4b9d204,,master,passed,124,2013-01-24 03:26:15 UTC,4346968,4346969,4346970,4346971,4346972,push
3828202,18acd9789b66124c937a11f05bc3ecd74b89e8c0,65,master,passed,515,2012-12-26 16:37:11 UTC,3828203,3828204,3828205,3828206,3828207,pull_request
2470144,62b9da82ef2ad825104c0c1cebcde788c9639600,61,master,passed,129,2012-09-16 18:22:54 UTC,2470145,2470146,2470147,2470148,2470149,pull_request
2444022,0ce9475c48114ac4d66f8343389c304646301f0b,,master,passed,120,2012-09-14 01:54:27 UTC,2444023,2444024,2444025,2444026,2444027,push
2063396,dc2b320dbe50977df5fc2d343f179d9a9a4812c4,,template_wip,failed,14,2012-08-08 03:19:09 UTC,2063397,push
1900395,2beac6444bbd93d6411b111de77f519993e99b14,,master,passed,112,2012-07-19 01:13:34 UTC,1900396,1900397,1900398,1900399,1900400,push
1804890,b12a53b7a79d9c1ce650be7c2cc0a2dc639e5dd8,,master,passed,131,2012-07-07 19:43:44 UTC,1804891,1804892,1804893,1804894,1804895,push
1804158,6707f722c7995ab13b3d2c6562f458a91ff01087,,master,failed,108,2012-07-07 17:37:04 UTC,1804159,1804160,1804161,1804162,1804163,push
979306,8189d005bc3e909c3399da5b55f190634f4704e8,,master,passed,178,2012-03-30 05:46:02 UTC,979307,979308,979309,979310,979311,push
899588,608c9e8133b7f8ddf38f7bf36dcd5958748e5bc5,,refs/tags/v0.6.2,failed,16,2012-03-19 11:52:13 UTC,899589,push
899582,f224845a8594f3e3900b8631bb6ebde2dfb3f1cd,,master,passed,158,2012-03-19 11:52:12 UTC,899583,899584,899585,899586,899587,push
899495,6bcdcb882c65b1b1fe475324ddaa560e3091c9c1,,hsume,passed,148,2012-03-19 11:44:12 UTC,899496,899497,899498,899499,899500,push
810511,f8fa59af938aa41aeb5107d68d8197dd0c27c846,,refs/tags/v0.6.1,failed,24,2012-03-07 00:52:48 UTC,810512,push
810504,405222daaa8deeb405474c3f6bb6cb12ace2440d,,master,passed,390,2012-03-07 00:50:56 UTC,810505,810506,810507,810508,810509,push
810431,29985d8235d7cb06ee81a80b7dbf45a2fe8cb555,,master,passed,267,2012-03-07 00:40:54 UTC,810432,810433,810434,810435,810436,push
690544,7ffbd525cce3951504b63a9d5317da172907ebdc,,master,passed,321,2012-02-17 05:35:31 UTC,690545,690546,690547,690548,690549,push
679993,eb3a48015d202b1449f4170770b628e4540c2a9f,,master,failed,317,2012-02-15 05:11:48 UTC,679994,679995,679996,679997,679998,push
679972,2dee1656e9a00d3d566f0293cc382596274a8c07,,master,failed,340,2012-02-15 05:05:50 UTC,679973,679974,679975,679976,679977,push
674799,aeb7c08b76bea1d5136b638d20c6f7f8d055aa8b,,master,failed,291,2012-02-14 05:51:33 UTC,674800,674801,674802,674803,674804,push
