build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761308285,20f3c43e07079aeee750601d8fdfe101bb629d7c,554,master,errored,1301,2021-03-03 16:56:37 UTC,761308286,761308287,761308288,761308289,761308290,pull_request
753787302,0b147a88a1837b9f3eb9c70875cff605ac805800,547,master,failed,930,2021-01-10 13:05:04 UTC,753787303,753787304,753787305,753787306,753787307,pull_request
753785349,4496efca37fe990fb0c2eb6d9129c1ba46d177a6,547,master,failed,928,2021-01-10 12:35:53 UTC,753785350,753785351,753785352,753785353,753785354,pull_request
753725820,6f59b039222d2b7e1ba97a526b86fc500627af6a,546,master,failed,752,2021-01-09 21:11:51 UTC,753725821,753725822,753725823,753725824,753725825,pull_request
753724148,71cd3cc29f8da8c2d312b50d719db0ac8b5acbbf,546,master,failed,758,2021-01-09 20:46:23 UTC,753724149,753724150,753724151,753724152,753724153,pull_request
749718103,225ab3757f6818ba85eb80564948d1c787190cba,,master,failed,728,2020-12-15 07:07:23 UTC,749718104,749718105,749718106,749718107,749718108,push
749256537,75715fc65942da1a4b3156fee015412354f31954,540,master,errored,1814,2020-12-13 07:41:05 UTC,749256538,749256539,749256540,749256541,749256542,pull_request
749253772,dc701aaecffa5b9627b155dac13d415703026b73,539,master,failed,721,2020-12-13 07:35:05 UTC,749253773,749253774,749253775,749253776,749253777,pull_request
749253722,571f88bac539e2045e02b860abfe703803d5ad1c,538,master,errored,1265,2020-12-13 07:29:12 UTC,749253723,749253724,749253725,749253726,749253727,pull_request
749253594,37952b32762982354546f37cf192e66d665f2279,537,master,errored,1243,2020-12-13 07:18:30 UTC,749253595,749253596,749253597,749253598,749253599,pull_request
749253519,08731ae12c41d986f180fe0c4c6feeaa66827de1,536,master,failed,691,2020-12-13 07:14:20 UTC,749253520,749253521,749253522,749253523,749253524,pull_request
749253502,2991e9b7e18067cf476f854a06a425d647410657,535,master,failed,730,2020-12-13 07:09:48 UTC,749253503,749253504,749253505,749253506,749253507,pull_request
749253225,e33bd2d8b0d94e3d8fa1d2a64f83c6c20b5dd074,534,master,failed,724,2020-12-13 07:05:38 UTC,749253226,749253227,749253228,749253229,749253230,pull_request
749253138,d3c02fd68479600078798c80cef28fc3f1ff9486,533,master,failed,728,2020-12-13 06:56:45 UTC,749253139,749253140,749253141,749253142,749253143,pull_request
748520451,b6f9458aaefaccce740818b1b09f7be4dcfebd62,530,master,failed,728,2020-12-10 07:28:02 UTC,748520452,748520453,748520454,748520455,748520456,pull_request
748429534,8945ee86f42effb305b52963396c51cbfd62bb39,,master,errored,1272,2020-12-10 04:12:24 UTC,748429535,748429536,748429537,748429538,748429539,push
746550848,4de016cc3dcd487f67ade91ef8607e9ff7cd3594,530,master,passed,951,2020-11-29 10:48:45 UTC,746550849,746550850,746550851,746550852,746550853,pull_request
731324498,42f0b13001cb39aee97c2b60a3b4807314dfcb4d,,v1.5.1,errored,1495,2020-09-29 17:47:12 UTC,731324499,731324500,731324501,731324502,731324503,push
731324492,42f0b13001cb39aee97c2b60a3b4807314dfcb4d,,master,errored,1502,2020-09-29 17:38:05 UTC,731324493,731324494,731324495,731324496,731324497,push
729388818,2e69b8ebfbbc59981f5d9f0ae7974738f1df5b5a,,master,failed,918,2020-09-22 18:38:07 UTC,729388819,729388820,729388821,729388822,729388823,push
729384404,64de05003b3c6862ff0239237620b10f11cda62b,,master,failed,925,2020-09-22 17:44:58 UTC,729384405,729384406,729384407,729384408,729384409,push
719632239,10f4f2ef5b63e33cbfe195d1ff0210c246aa33d6,507,master,passed,951,2020-08-20 14:46:30 UTC,719632240,719632241,719632242,719632243,719632244,pull_request
719504404,22bdb71442d6575c33db7dee19c63ac9fb7ba0df,512,master,failed,921,2020-08-20 07:09:39 UTC,719504405,719504406,719504407,719504408,719504409,pull_request
719502547,95c3774b2931b11344e650e2bf06b7ad2580cb38,511,master,failed,909,2020-08-20 06:57:33 UTC,719502548,719502549,719502550,719502551,719502552,pull_request
719497964,729dff34f08b7103c19e4c606798bda2db45bacb,511,master,errored,1500,2020-08-20 06:25:59 UTC,719497965,719497966,719497967,719497968,719497969,pull_request
715843237,fc3019e4eb42ec6466594f914a82be09f2b9d9a1,507,master,errored,1513,2020-08-07 13:49:48 UTC,715843238,715843239,715843240,715843241,715843242,pull_request
712976101,d7592a64b55469035ab66160919561c30ae5f645,,master,failed,911,2020-07-29 16:41:55 UTC,712976102,712976103,712976104,712976105,712976106,push
712970177,11238da7f87b249db7aab08304b8e90caa654c4d,,master,canceled,0,,712970181,712970182,712970183,712970184,712970185,push
712718564,0dfba996b89801d91c1cdd4468809d5bcf61bc23,,master,errored,2038,2020-07-28 21:42:39 UTC,712718565,712718566,712718567,712718568,712718569,push
712718547,b5d80300b74a97a828b9471e5dbe1e0cd15f18e9,438,master,errored,128,2020-07-28 21:38:57 UTC,712718548,712718549,712718550,712718551,712718552,pull_request
712699367,adaf80ba572e99ab53effce6fbbde3930c13c315,438,master,errored,1495,2020-07-28 20:41:32 UTC,712699368,712699369,712699370,712699371,712699372,pull_request
712683230,4bda48e1d1ab186d12f8149c245ff8271f9245f7,,master,passed,676,2020-07-28 19:24:52 UTC,712683231,712683232,712683233,712683234,push
712529642,12f7e182583adccc91a3c8fe3abd134589359518,,master,errored,1217,2020-07-28 11:45:50 UTC,712529643,712529644,712529645,712529647,push
712523758,16ee1e4f5f79e7ae0c9016e18a30040613fae15e,,master,errored,1231,2020-07-28 11:21:50 UTC,712523759,712523760,712523761,712523762,push
712520594,a42a5fd6e313298131630084ac0205a9a83f875e,,master,passed,676,2020-07-28 11:09:09 UTC,712520595,712520596,712520597,712520598,push
712520492,a4da360e5bf9dc4ce24897f2b98e2970c40caa9e,,master,passed,673,2020-07-28 11:06:31 UTC,712520493,712520494,712520495,712520496,push
696817574,02cecac643d5a418cf4c42a821a24062dff13bc0,498,master,errored,1361,2020-06-10 12:01:39 UTC,696817575,696817576,696817577,696817578,696817579,pull_request
696817166,a0f8672952ba374a0bcb87a0f550f9f9adbc4bd0,498,master,failed,843,2020-06-10 11:58:06 UTC,696817167,696817168,696817169,696817170,696817171,pull_request
696334803,7873def8a1f9e496319773b4d2e610f941729020,497,master,failed,641,2020-06-09 06:20:30 UTC,696334804,696334805,696334806,696334807,pull_request
678088641,3f95fd6791f8b180bd18d28f0d5e117e21cba45c,486,master,passed,671,2020-04-22 09:57:52 UTC,678088642,678088643,678088644,678088645,pull_request
673749674,4a91caac1866bee7f2716fe50a6ab561496c557c,485,master,errored,1224,2020-04-11 12:04:27 UTC,673749675,673749676,673749677,673749678,pull_request
670266161,6c3f6975fc6a59796d603651f53009ebc5be8e45,480,master,passed,671,2020-04-02 18:36:59 UTC,670266162,670266163,670266164,670266165,pull_request
657331482,135fb295909e0455c7ae4a5cf5aaad037618d603,466,master,passed,690,2020-03-02 15:50:18 UTC,657331483,657331484,657331485,657331486,pull_request
657320551,2422d0bc6988ff79428ddc8d82c0052626576ca7,466,master,canceled,0,,657320552,657320553,657320554,657320555,pull_request
653839537,183e26eda8d88470be63e55f124fa55b63bae093,465,master,passed,665,2020-02-22 15:23:14 UTC,653839538,653839539,653839540,653839541,pull_request
653837210,cf6e1323e65c15b7c5837caa74ad8b6b29fbd13b,465,master,passed,677,2020-02-22 15:13:50 UTC,653837211,653837212,653837213,653837214,pull_request
651868597,935e43f91d7fc2b82287ddb434e210eae42db26a,464,master,failed,616,2020-02-18 08:14:19 UTC,651868598,651868599,651868600,651868601,pull_request
645238049,78a0c22046196d9723c43168a049f5d12937a52c,460,master,passed,664,2020-02-03 00:45:59 UTC,645238050,645238051,645238052,645238053,pull_request
622181749,f1fd1733c43494d9491ccad194f24a4a0735d383,446,master,passed,653,2019-12-08 04:25:59 UTC,622181750,622181751,622181752,622181753,pull_request
622170263,f0df2f8a619f8d823e156fe4d92880255e4e3b99,446,master,failed,646,2019-12-08 02:57:20 UTC,622170264,622170265,622170266,622170267,pull_request
622169126,14d9c03b1ee7be07d4537cc4dc8ef9bdd64228dc,445,master,errored,826,2019-12-08 02:51:02 UTC,622169127,622169128,622169129,622169130,pull_request
622168824,433b6e9d4a9853de0afb045f5134d43229ca1396,445,master,passed,670,2019-12-08 02:48:25 UTC,622168825,622168826,622168827,622168828,pull_request
622167447,cfa2190404ce8b31fe7698162365a87f1ee6614b,445,master,failed,299,2019-12-08 02:41:43 UTC,622167448,622167449,622167450,622167451,pull_request
621409467,a34c8c425eadf93d03c9ee203d1f695ef890dbc0,444,master,passed,679,2019-12-06 02:04:12 UTC,621409468,621409469,621409470,621409471,pull_request
621409000,4317e30e7a714c6ba43dbee1057524c19dfb8e38,444,master,errored,1226,2019-12-06 02:01:48 UTC,621409001,621409002,621409003,621409004,pull_request
621408675,bc4a5597b3a33bda76f1879f2c6639aebbc0d175,444,master,passed,694,2019-12-06 02:00:21 UTC,621408676,621408677,621408678,621408679,pull_request
621400402,2e4b7c12e7e317363d549954092c178917ce93ac,444,master,passed,674,2019-12-06 01:25:57 UTC,621400403,621400404,621400405,621400406,pull_request
607574222,11187b4041fdb5417ec2e9b9994e83f4212568ec,441,master,errored,1241,2019-11-05 10:42:29 UTC,607574223,607574224,607574225,607574226,pull_request
606796864,975550909f2fe914b51adc3ab8a5785ff0b2f99f,438,master,passed,974,2019-11-03 17:11:12 UTC,606796865,606796866,606796867,606796868,606796869,pull_request
606792175,d246ed87b27e3f77f7a20730220c28edad2871f6,438,master,errored,1503,2019-11-03 16:54:31 UTC,606792176,606792177,606792178,606792179,606792180,pull_request
606688374,b7aaa309b01e590e91f8e2fb4513f06910a5082e,438,master,failed,898,2019-11-03 09:31:53 UTC,606688375,606688376,606688377,606688378,606688379,pull_request
606685624,6da091b6c268e29a3c40495cf233e191976058b0,437,master,passed,972,2019-11-03 09:15:18 UTC,606685625,606685626,606685627,606685628,606685629,pull_request
606684897,e11a9fdd34c278b2759658a9aea5a3a50483149f,437,master,passed,970,2019-11-03 09:09:01 UTC,606684898,606684899,606684900,606684901,606684902,pull_request
