tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
218003306,218003307,100,7b2c6ce84e4c3b027a010fe0ba6ec2b2e6ed54a7,ruby,broken,3,ruby,"",false,,,0,,,,,,"",,
218003384,218003385,101,7b2c6ce84e4c3b027a010fe0ba6ec2b2e6ed54a7,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
218120541,218120542,102,20d78bf055dfc206c66c950ea7a9fcac29440b63,python,ok,0,python,"",false,,,,,,,,,"",,
218120541,218120543,102,20d78bf055dfc206c66c950ea7a9fcac29440b63,python,ok,0,python,"",false,,,,,,,,,"",,
218120541,218120544,102,20d78bf055dfc206c66c950ea7a9fcac29440b63,python,ok,0,python,"",false,,,,,,,,,"",,
218120541,218120545,102,20d78bf055dfc206c66c950ea7a9fcac29440b63,python,ok,1,python,"",false,,,,,,,,,"",,
218120541,218120546,102,20d78bf055dfc206c66c950ea7a9fcac29440b63,python,ok,0,python,"",false,,,,,,,,,"",,
218120541,218120547,102,20d78bf055dfc206c66c950ea7a9fcac29440b63,python,ok,0,python,"",false,,,,,,,,,"",,
218120541,218120548,102,20d78bf055dfc206c66c950ea7a9fcac29440b63,python,ok,0,python,"",false,,,,,,,,,"",,
218363973,218363974,103,da326a6f3d939c67378d3e46af53dc79e4b21ab6,python,ok,0,python,"",false,,,,,,,,,"",,
218363973,218363975,103,da326a6f3d939c67378d3e46af53dc79e4b21ab6,python,ok,1,python,"",false,,,,,,,,,"",,
218363973,218363976,103,da326a6f3d939c67378d3e46af53dc79e4b21ab6,python,ok,0,python,"",false,,,,,,,,,"",,
218363973,218363977,103,da326a6f3d939c67378d3e46af53dc79e4b21ab6,python,ok,0,python,"",false,,,,,,,,,"",,
218363973,218363978,103,da326a6f3d939c67378d3e46af53dc79e4b21ab6,python,ok,0,python,"",false,,,,,,,,,"",,
218363973,218363979,103,da326a6f3d939c67378d3e46af53dc79e4b21ab6,python,ok,0,python,"",false,,,,,,,,,"",,
218363973,218363980,103,da326a6f3d939c67378d3e46af53dc79e4b21ab6,python,ok,0,python,"",false,,,,,,,,,"",,
218368358,218368359,104,5b0869ffbf193b288793053521d57f142186eab1,python,ok,0,python,"",false,,,,,,,,,"",,
218368358,218368360,104,5b0869ffbf193b288793053521d57f142186eab1,python,ok,0,python,"",false,,,,,,,,,"",,
218368358,218368361,104,5b0869ffbf193b288793053521d57f142186eab1,python,ok,0,python,"",false,,,,,,,,,"",,
218368358,218368362,104,5b0869ffbf193b288793053521d57f142186eab1,python,ok,1,python,"",false,,,,,,,,,"",,
218368358,218368363,104,5b0869ffbf193b288793053521d57f142186eab1,python,ok,0,python,"",false,,,,,,,,,"",,
218368358,218368364,104,5b0869ffbf193b288793053521d57f142186eab1,python,ok,0,python,"",false,,,,,,,,,"",,
218368358,218368365,104,5b0869ffbf193b288793053521d57f142186eab1,python,ok,1,python,"",false,,,,,,,,,"",,
218377909,218377910,105,277b3ed40872b2a5f04920902185e9907e389701,python,ok,0,python,pytest,true,false,17,0,17,0,,,,"",0.12,
218377909,218377911,105,277b3ed40872b2a5f04920902185e9907e389701,python,ok,0,python,pytest,true,false,17,0,17,0,,,,"",0.13,
218377909,218377912,105,277b3ed40872b2a5f04920902185e9907e389701,python,ok,0,python,pytest,true,false,17,0,17,0,,,,"",0.15,
218377909,218377913,105,277b3ed40872b2a5f04920902185e9907e389701,python,ok,0,python,pytest,true,false,17,0,17,0,,,,"",0.13,
218377909,218377914,105,277b3ed40872b2a5f04920902185e9907e389701,python,ok,0,python,pytest,true,false,17,0,17,0,,,,"",0.12,
218377909,218377915,105,277b3ed40872b2a5f04920902185e9907e389701,python,ok,0,python,pytest,true,false,17,0,17,0,,,,"",0.14,
218420994,218420995,106,f3663d0c678d0c230b05aaf965ced987c953c9f5,python,ok,0,python,pytest,true,false,17,0,17,0,,,,"",0.12,
218420994,218420996,106,f3663d0c678d0c230b05aaf965ced987c953c9f5,python,ok,0,python,pytest,true,false,17,0,17,0,,,,"",0.13,
218420994,218420997,106,f3663d0c678d0c230b05aaf965ced987c953c9f5,python,ok,1,python,pytest,true,false,17,0,17,0,,,,"",0.13,
218420994,218420998,106,f3663d0c678d0c230b05aaf965ced987c953c9f5,python,ok,0,python,pytest,true,false,17,0,17,0,,,,"",0.13,
218420994,218420999,106,f3663d0c678d0c230b05aaf965ced987c953c9f5,python,ok,0,python,pytest,true,false,17,0,17,0,,,,"",0.1,
218420994,218421000,106,f3663d0c678d0c230b05aaf965ced987c953c9f5,python,ok,0,python,pytest,true,false,17,0,17,0,,,,"",0.1,
